0.974014,  2.098896,  -1.393069,  -0.443199,  0.000000,  0.000000,  0.906163,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
0.975140,  2.098896,  -1.393069,  -0.443199,  0.000000,  0.000000,  0.906163,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
0.976014,  2.096210,  -1.392970,  -0.445961,  0.000000,  1.281000,  0.000000,  2.224297,  -1.750000,  -0.581231,  0.000000,  1.568595,  0.000000,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -256.174461,  714.060593,  270.538690,  -5.950669,  -14.661682,  3.172905,  32
0.977140,  2.093183,  -1.392793,  -0.449014,  -0.009079,  1.281917,  -0.008701,  2.224050,  -1.749289,  -0.580956,  -0.011107,  1.568218,  -0.010645,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -248.302903,  674.394355,  248.946893,  9.240196,  -14.263518,  -11.791059,  32
0.978141,  2.090166,  -1.393131,  -0.452473,  -0.004291,  1.281581,  -0.003302,  2.223561,  -1.747913,  -0.580433,  -0.005249,  1.567709,  -0.004039,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -230.449303,  606.708829,  216.684003,  -4.059095,  -13.531282,  0.143006,  32
0.979140,  2.087658,  -1.398727,  -0.457101,  -0.006274,  1.282329,  -0.003838,  2.222848,  -1.745932,  -0.579697,  -0.007667,  1.567058,  -0.004690,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -205.191956,  511.893406,  176.596184,  -3.481537,  -12.887178,  -2.411074,  32
0.980141,  2.085699,  -1.414220,  -0.465069,  -0.013769,  1.281321,  -0.009656,  2.221936,  -1.743442,  -0.578785,  -0.016831,  1.566288,  -0.011804,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -175.470936,  390.271625,  127.982430,  6.257847,  -12.504459,  -13.437877,  32
0.981140,  2.083707,  -1.435381,  -0.474511,  -0.011910,  1.282008,  -0.006216,  2.220854,  -1.740571,  -0.577749,  -0.014544,  1.565543,  -0.007591,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -144.904014,  259.132049,  77.727378,  -2.768866,  -11.896646,  -6.104066,  32
0.982139,  2.081850,  -1.458142,  -0.484491,  -0.014637,  1.280913,  -0.007167,  2.219633,  -1.737446,  -0.576637,  -0.017880,  1.564749,  -0.008755,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -115.008759,  133.024228,  30.122553,  -1.693361,  -11.601506,  -8.448620,  32
0.983142,  2.079625,  -1.481873,  -0.492954,  -0.020248,  1.281000,  -0.011055,  2.218303,  -1.734193,  -0.575497,  -0.024720,  1.563922,  -0.013496,  -0.343998,  -1.133002,  -0.678351,  1.570796,  0.000000,  0.000000,  -88.117849,  17.998322,  -9.089916,  4.236515,  -11.428720,  -14.936931,  32
