1.617087,  2.143697,  -1.785329,  -0.220224,  0.000000,  0.000000,  0.633063,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.618087,  2.143697,  -1.785329,  -0.220224,  0.000000,  0.000000,  0.633063,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.619084,  2.143185,  -1.785715,  -0.221670,  -0.000000,  0.895526,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -162.224418,  -71.430054,  719.121877,  -12.568818,  -35.154519,  -2.702198,  32
1.620091,  2.142672,  -1.786100,  -0.223115,  -0.013009,  0.894216,  -0.013382,  2.224146,  -1.750070,  -0.580497,  -0.022806,  1.567592,  -0.023459,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -154.777526,  -68.235279,  674.950131,  20.779658,  -34.744319,  -33.052840,  32
1.621083,  2.142015,  -1.786978,  -0.224560,  -0.003723,  0.894806,  -0.005234,  2.223853,  -1.750229,  -0.579079,  -0.006517,  1.566293,  -0.009163,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -141.761802,  -62.094058,  603.025832,  -8.343395,  -32.330631,  -2.850508,  32
1.622086,  2.141196,  -1.786206,  -0.231976,  -0.003816,  0.895707,  -0.005920,  2.223428,  -1.750452,  -0.577049,  -0.006666,  1.564510,  -0.010341,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -125.468455,  -51.103267,  502.674689,  -7.718421,  -30.519578,  -2.902215,  32
1.623081,  2.139944,  -1.784239,  -0.250298,  -0.012351,  0.897595,  -0.014873,  2.222890,  -1.750726,  -0.574508,  -0.021500,  1.562411,  -0.025890,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -108.243360,  -37.254429,  373.872857,  13.336383,  -29.335846,  -22.484200,  32
1.624082,  2.137215,  -1.780776,  -0.275114,  -0.006749,  0.900413,  -0.009947,  2.222254,  -1.751052,  -0.571586,  -0.011695,  1.560361,  -0.017237,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -93.545340,  -20.081047,  234.254520,  -5.597252,  -27.280791,  -3.839665,  32
1.625079,  2.132125,  -1.777700,  -0.302911,  -0.007484,  0.904343,  -0.010998,  2.221534,  -1.751400,  -0.568423,  -0.012894,  1.558215,  -0.018951,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -83.994354,  -5.031907,  97.964962,  -4.738999,  -26.033397,  -4.916230,  32
1.626096,  2.124325,  -1.773841,  -0.328932,  -0.013320,  0.907023,  -0.017274,  2.220740,  -1.751755,  -0.565156,  -0.022851,  1.556054,  -0.029634,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -80.630336,  9.767019,  -20.435121,  8.846902,  -25.575667,  -17.330083,  32
1.626096,  2.114529,  -1.769940,  -0.351813,  -0.009847,  0.911449,  -0.014312,  2.219875,  -1.752111,  -0.561903,  -0.016790,  1.554115,  -0.024403,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -81.944320,  22.975309,  -115.497456,  -3.959888,  -24.522602,  -5.090647,  32
1.628081,  2.104519,  -1.764920,  -0.371856,  -0.010898,  0.915548,  -0.015687,  2.218936,  -1.752447,  -0.558761,  -0.018477,  1.552247,  -0.026596,  -0.475996,  -1.187002,  -0.731226,  1.570796,  0.000001,  0.000001,  -84.051345,  36.022249,  -187.078396,  -2.661740,  -24.193902,  -6.459692,  32
