1.696701,  2.352559,  -1.733794,  -0.402234,  0.000000,  0.000000,  0.939804,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.697699,  2.352559,  -1.733794,  -0.402234,  0.000000,  0.000000,  0.939804,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.698704,  2.352281,  -1.734813,  -0.402234,  -0.000221,  1.329032,  0.000258,  2.223342,  -1.750004,  -0.581235,  -0.000265,  1.596478,  0.000310,  -0.425776,  -1.681774,  -0.636738,  1.570830,  -0.001481,  -0.001425,  257.877595,  30.381286,  358.000461,  22.885032,  -16.700952,  5.123889,  512
1.699908,  2.352142,  -1.735323,  -0.402234,  0.034139,  1.328125,  0.034316,  2.223586,  -1.749981,  -0.580857,  0.041018,  1.595723,  0.041230,  -0.425773,  -1.681774,  -0.636743,  1.570830,  -0.001468,  -0.001438,  243.851520,  28.106013,  336.720922,  -33.818589,  -18.734005,  62.130682,  512
1.701023,  2.351970,  -1.736371,  -0.402656,  0.010925,  1.329202,  0.015568,  2.224072,  -1.749895,  -0.580143,  0.013114,  1.595495,  0.018687,  -0.425767,  -1.681778,  -0.636754,  1.570855,  -0.001440,  -0.001467,  219.763885,  21.495307,  301.291536,  12.074257,  -15.676926,  8.071813,  512
1.701023,  2.349819,  -1.737426,  -0.406598,  0.006602,  1.329957,  0.015179,  2.224776,  -1.749785,  -0.579133,  0.007916,  1.594716,  0.018201,  -0.425758,  -1.681786,  -0.636768,  1.570900,  -0.001399,  -0.001508,  185.620464,  14.662375,  251.098903,  15.420381,  -14.654888,  0.009674,  512
1.702822,  2.344589,  -1.739278,  -0.417027,  0.027023,  1.331141,  0.038423,  2.225664,  -1.749661,  -0.577876,  0.032350,  1.593552,  0.045998,  -0.425747,  -1.681796,  -0.636785,  1.570963,  -0.001346,  -0.001561,  142.665168,  6.716982,  184.983987,  -21.338251,  -15.374206,  34.991760,  512
1.703833,  2.336555,  -1.741996,  -0.432018,  0.011311,  1.334474,  0.028109,  2.226693,  -1.749511,  -0.576438,  0.013500,  1.592668,  0.033548,  -0.425733,  -1.681810,  -0.636805,  1.571045,  -0.001283,  -0.001625,  94.468743,  -3.327446,  111.163648,  7.346625,  -12.881379,  0.595830,  512
1.704828,  2.325993,  -1.744006,  -0.449537,  0.007305,  1.337014,  0.028777,  2.227817,  -1.749366,  -0.574894,  0.008696,  1.591532,  0.034256,  -0.425718,  -1.681827,  -0.636826,  1.571141,  -0.001210,  -0.001697,  44.098633,  -10.541404,  37.427953,  10.272378,  -11.882456,  -5.089641,  512
1.705839,  2.312841,  -1.745832,  -0.468391,  0.020093,  1.340849,  0.045136,  2.228984,  -1.749236,  -0.573318,  0.023831,  1.590299,  0.053533,  -0.425700,  -1.681846,  -0.636847,  1.571252,  -0.001130,  -0.001777,  -6.600108,  -15.759118,  -31.129364,  -13.394916,  -12.432440,  18.169070,  512
1.706832,  2.299136,  -1.746939,  -0.486231,  0.010234,  1.345638,  0.040067,  2.230146,  -1.749112,  -0.571777,  0.012087,  1.589207,  0.047319,  -0.425681,  -1.681867,  -0.636868,  1.571376,  -0.001043,  -0.001865,  -52.056700,  -18.831689,  -88.113473,  4.594150,  -10.656729,  -2.033414,  512
1.707822,  2.284805,  -1.746766,  -0.503786,  0.008463,  1.350378,  0.041219,  2.231256,  -1.749012,  -0.570332,  0.009956,  1.588628,  0.048492,  -0.425660,  -1.681896,  -0.636893,  1.571544,  -0.000943,  -0.001975,  -91.629182,  -17.797805,  -134.200972,  7.596385,  -10.803245,  -3.563746,  512
1.708830,  2.272316,  -1.745464,  -0.517701,  0.018842,  1.353973,  0.053931,  2.232275,  -1.748933,  -0.569025,  0.022095,  1.587726,  0.063241,  -0.425638,  -1.681924,  -0.636914,  1.571711,  -0.000841,  -0.002077,  -120.057116,  -13.607275,  -163.055949,  -9.155511,  -11.847192,  14.930150,  512
