1.643605,  2.134345,  -1.639390,  -0.230772,  0.000000,  0.000000,  0.844246,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.644604,  2.134345,  -1.639390,  -0.230772,  0.000000,  0.000000,  0.844246,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.645620,  2.136373,  -1.639405,  -0.232695,  0.000000,  1.192255,  0.000000,  2.224297,  -1.750000,  -0.581231,  0.000000,  1.568595,  0.000000,  -0.323996,  -0.826997,  -0.609349,  1.570778,  0.000014,  -0.000014,  -175.848380,  221.190567,  697.070228,  -11.787965,  -19.759259,  1.170206,  32
1.646612,  2.138719,  -1.639504,  -0.234310,  -0.016297,  1.191874,  -0.016549,  2.224130,  -1.749776,  -0.580529,  -0.021438,  1.567822,  -0.021769,  -0.323997,  -0.826997,  -0.609349,  1.570780,  0.000013,  -0.000013,  -161.729501,  208.406967,  654.329263,  19.130263,  -19.473326,  -27.597502,  32
1.647612,  2.140743,  -1.639517,  -0.236235,  -0.005143,  1.192021,  -0.006549,  2.223808,  -1.749362,  -0.579172,  -0.006761,  1.566812,  -0.008608,  -0.323997,  -0.826997,  -0.609350,  1.570782,  0.000011,  -0.000011,  -142.019312,  188.329439,  584.458530,  -7.793938,  -17.570409,  0.009924,  32
1.648615,  2.142541,  -1.640525,  -0.243479,  -0.005562,  1.192508,  -0.007468,  2.223350,  -1.748759,  -0.577232,  -0.007301,  1.565366,  -0.009803,  -0.323997,  -0.826998,  -0.609350,  1.570783,  0.000010,  -0.000010,  -119.229095,  160.909853,  488.266127,  -7.173737,  -16.103930,  -0.380132,  32
1.649612,  2.143269,  -1.644415,  -0.261683,  -0.016627,  1.192424,  -0.018483,  2.222780,  -1.747997,  -0.574805,  -0.021802,  1.563590,  -0.024237,  -0.323998,  -0.826998,  -0.609350,  1.570785,  0.000009,  -0.000009,  -97.190983,  125.275857,  363.870387,  12.323202,  -15.159733,  -19.419147,  32
1.650605,  2.142575,  -1.649512,  -0.286157,  -0.010164,  1.195143,  -0.012478,  2.222119,  -1.747121,  -0.572016,  -0.013282,  1.561821,  -0.016306,  -0.323998,  -0.826998,  -0.609350,  1.570787,  0.000008,  -0.000008,  -78.131358,  88.010326,  229.118102,  -5.285915,  -13.334823,  -2.408663,  32
1.651623,  2.139571,  -1.655573,  -0.312905,  -0.011559,  1.198342,  -0.014007,  2.221385,  -1.746159,  -0.569000,  -0.015047,  1.559913,  -0.018234,  -0.323998,  -0.826999,  -0.609350,  1.570788,  0.000006,  -0.000006,  -64.780941,  50.835361,  98.843560,  -4.134294,  -12.167013,  -3.862113,  32
1.652661,  2.126108,  -1.667770,  -0.362576,  -0.015325,  1.204484,  -0.018203,  2.219742,  -1.744131,  -0.562796,  -0.019799,  1.556165,  -0.023517,  -0.323999,  -0.826999,  -0.609350,  1.570791,  0.000004,  -0.000004,  -57.327023,  -11.648828,  -109.922951,  -3.477536,  -10.630521,  -4.435423,  32
1.653627,  2.126108,  -1.667770,  -0.362576,  -0.015325,  1.204484,  -0.018203,  2.219742,  -1.744131,  -0.562796,  -0.019799,  1.556165,  -0.023517,  -0.323999,  -0.826999,  -0.609350,  1.570791,  0.000004,  -0.000004,  -57.327023,  -11.648828,  -109.922951,  -3.477536,  -10.630521,  -4.435423,  32
1.654606,  2.118794,  -1.672108,  -0.381070,  -0.016699,  1.207807,  -0.020006,  2.218841,  -1.743129,  -0.559817,  -0.021492,  1.554430,  -0.025747,  -0.323999,  -0.826999,  -0.609350,  1.570793,  0.000003,  -0.000003,  -56.473792,  -32.158605,  -176.052831,  -2.290460,  -10.252418,  -5.247594,  32
1.655609,  2.112904,  -1.674715,  -0.397095,  -0.021558,  1.210514,  -0.025370,  2.217886,  -1.742161,  -0.557018,  -0.027654,  1.552772,  -0.032543,  -0.324000,  -0.827000,  -0.609350,  1.570794,  0.000002,  -0.000002,  -53.518216,  -44.551833,  -220.846343,  5.190218,  -10.339449,  -11.767839,  32
1.656615,  2.110412,  -1.674560,  -0.410278,  -0.019010,  1.210992,  -0.023644,  2.216882,  -1.741245,  -0.554443,  -0.024353,  1.551362,  -0.030289,  -0.324000,  -0.827000,  -0.609350,  1.570795,  0.000001,  -0.000001,  -44.440740,  -47.085162,  -245.398771,  -2.295201,  -10.226061,  -3.848835,  32
1.657610,  2.111912,  -1.673389,  -0.419728,  -0.019956,  1.211737,  -0.025427,  2.215837,  -1.740379,  -0.552116,  -0.025527,  1.550048,  -0.032526,  -0.324000,  -0.827000,  -0.609350,  1.570797,  -0.000000,  0.000000,  -28.344429,  -44.536470,  -250.380319,  -1.385380,  -10.519590,  -4.022585,  32
1.658607,  2.117654,  -1.671269,  -0.426279,  -0.023053,  1.211233,  -0.029364,  2.214767,  -1.739559,  -0.550043,  -0.029479,  1.548840,  -0.037549,  -0.324000,  -0.827000,  -0.609351,  1.570798,  -0.000001,  0.000001,  -5.348743,  -37.972428,  -240.339239,  3.314714,  -11.121987,  -7.791809,  32
1.659613,  2.126335,  -1.669415,  -0.429703,  -0.021487,  1.208596,  -0.028709,  2.213695,  -1.738782,  -0.548213,  -0.027518,  1.547836,  -0.036768,  -0.324001,  -0.827001,  -0.609351,  1.570799,  -0.000002,  0.000002,  21.100420,  -30.615822,  -217.774552,  -1.640617,  -11.549469,  -2.669038,  32
1.660609,  2.137354,  -1.668716,  -0.430288,  -0.022475,  1.206419,  -0.030501,  2.212647,  -1.738037,  -0.546603,  -0.028818,  1.546906,  -0.039110,  -0.324001,  -0.827001,  -0.609351,  1.570800,  -0.000003,  0.000003,  48.975116,  -25.166844,  -186.116080,  -0.775243,  -12.192019,  -3.250781,  32
1.661615,  2.149704,  -1.669424,  -0.429341,  -0.024714,  1.202318,  -0.033414,  2.211651,  -1.737320,  -0.545181,  -0.031780,  1.546050,  -0.042967,  -0.324001,  -0.827001,  -0.609351,  1.570802,  -0.000004,  0.000004,  75.567886,  -22.511700,  -150.583443,  2.061545,  -13.017883,  -5.854058,  32
1.662605,  2.162803,  -1.672449,  -0.428698,  -0.024204,  1.199265,  -0.033507,  2.210733,  -1.736628,  -0.543911,  -0.031188,  1.545313,  -0.043175,  -0.324001,  -0.827001,  -0.609351,  1.570803,  -0.000005,  0.000005,  99.266461,  -24.516922,  -116.994911,  -1.113137,  -13.507980,  -3.138486,  32
1.663609,  2.176258,  -1.676632,  -0.428969,  -0.025449,  1.194952,  -0.035189,  2.209918,  -1.735963,  -0.542760,  -0.032895,  1.544604,  -0.045486,  -0.324001,  -0.827002,  -0.609350,  1.570804,  -0.000006,  0.000006,  119.099957,  -28.826405,  -88.024835,  -0.419579,  -14.188718,  -4.149674,  32
1.664608,  2.189754,  -1.681895,  -0.432015,  -0.027514,  1.192173,  -0.037574,  2.209225,  -1.735329,  -0.541698,  -0.035633,  1.543921,  -0.048660,  -0.324002,  -0.827002,  -0.609350,  1.570805,  -0.000007,  0.000007,  134.512423,  -34.996396,  -68.227776,  1.358902,  -14.795705,  -6.256101,  32
1.665606,  2.201625,  -1.688327,  -0.438254,  -0.027842,  1.188706,  -0.038134,  2.208669,  -1.734734,  -0.540704,  -0.036147,  1.543303,  -0.049509,  -0.324002,  -0.827002,  -0.609350,  1.570806,  -0.000007,  0.000007,  142.458573,  -42.847965,  -58.537130,  -0.696914,  -15.204915,  -4.878091,  32
1.666602,  2.212159,  -1.694407,  -0.447288,  -0.029414,  1.187095,  -0.039856,  2.208258,  -1.734185,  -0.539770,  -0.038225,  1.542693,  -0.051795,  -0.324002,  -0.827002,  -0.609350,  1.570807,  -0.000008,  0.000008,  144.135095,  -49.106443,  -57.672105,  -0.103536,  -15.605310,  -5.941989,  32
1.667606,  2.220218,  -1.700895,  -0.458919,  -0.031341,  1.184835,  -0.041865,  2.207995,  -1.733688,  -0.538894,  -0.040791,  1.542105,  -0.054488,  -0.324002,  -0.827002,  -0.609350,  1.570807,  -0.000009,  0.000009,  138.065067,  -55.120064,  -64.385608,  0.948976,  -16.037256,  -7.359205,  32
1.668607,  2.226290,  -1.706850,  -0.472428,  -0.032186,  1.183250,  -0.042773,  2.207873,  -1.733251,  -0.538082,  -0.041933,  1.541578,  -0.055726,  -0.324002,  -0.827002,  -0.609350,  1.570808,  -0.000009,  0.000009,  126.233717,  -58.880767,  -76.201097,  -0.373950,  -16.291761,  -6.529389,  32
