1.548185,  2.268098,  -1.649835,  -0.311362,  0.000000,  0.000000,  0.971929,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.549325,  2.268098,  -1.649835,  -0.311362,  0.000000,  0.000000,  0.971929,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.550305,  2.267023,  -1.650089,  -0.312313,  0.000000,  1.374825,  0.000000,  2.224297,  -1.750000,  -0.581231,  0.000000,  1.568595,  0.000000,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  85.452279,  199.821243,  537.834732,  22.068065,  -12.550314,  0.228290,  32
1.551314,  2.266262,  -1.650427,  -0.312947,  0.034665,  1.372862,  0.035223,  2.224369,  -1.749810,  -0.580678,  0.039586,  1.567746,  0.040223,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  79.871583,  188.472258,  505.429215,  -35.208465,  -14.155857,  53.492437,  32
1.552318,  2.265501,  -1.650764,  -0.313581,  0.010250,  1.373835,  0.014640,  2.224516,  -1.749401,  -0.579622,  0.011694,  1.567298,  0.016702,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  71.124539,  167.516382,  452.876809,  13.331823,  -11.093949,  1.267448,  32
1.553303,  2.263040,  -1.652802,  -0.318604,  0.007868,  1.374691,  0.015953,  2.224730,  -1.748823,  -0.578118,  0.008965,  1.566249,  0.018176,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  57.107302,  138.994579,  379.650652,  13.533346,  -9.888194,  -2.922087,  32
1.554307,  2.257726,  -1.657846,  -0.332497,  0.027946,  1.375023,  0.039366,  2.224997,  -1.748108,  -0.576239,  0.031803,  1.564807,  0.044799,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  36.745630,  103.087676,  283.928190,  -22.273408,  -10.208430,  28.430691,  32
1.555299,  2.250274,  -1.663924,  -0.351806,  0.010845,  1.378552,  0.027168,  2.225297,  -1.747274,  -0.574081,  0.012301,  1.563648,  0.030816,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  12.755450,  64.981353,  179.079458,  9.338502,  -7.639035,  -5.902306,  32
1.556307,  2.240252,  -1.670910,  -0.373702,  0.009293,  1.382226,  0.029950,  2.225606,  -1.746379,  -0.571750,  0.010504,  1.562248,  0.033850,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -14.617039,  28.212497,  76.119883,  8.339025,  -6.641547,  -7.146773,  32
1.557300,  2.227507,  -1.678211,  -0.395767,  0.021734,  1.385940,  0.046119,  2.225899,  -1.745460,  -0.569349,  0.024476,  1.560777,  0.051937,  -0.472000,  -0.827001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -44.664302,  -4.811834,  -16.309425,  -13.989927,  -6.980355,  13.054115,  32
