103.721236,  1.757150,  -1.723217,  -0.273694,  0.000000,  0.000000,  0.712635,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
103.722234,  1.757150,  -1.723217,  -0.273694,  0.000000,  0.000000,  0.712635,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
103.722234,  1.756769,  -1.723606,  -0.275441,  -0.000000,  1.008086,  0.000000,  2.219853,  -1.750000,  -0.586097,  -0.000000,  1.592078,  0.000000,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -926.168565,  52.787323,  621.310944,  -8.033300,  -30.610781,  -10.609602,  32
103.756584,  1.756875,  -1.724141,  -0.277303,  -0.009065,  1.006825,  -0.009372,  2.218937,  -1.749953,  -0.585467,  -0.014316,  1.590139,  -0.014803,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -874.403243,  49.070175,  582.115228,  12.575449,  -28.403784,  -30.192458,  0
103.757210,  1.754063,  -1.743945,  -0.340233,  -0.001556,  1.014031,  -0.004008,  2.217156,  -1.749875,  -0.584249,  -0.002434,  1.586553,  -0.006271,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -793.256818,  5.772210,  396.980019,  -4.661315,  -23.284268,  -8.702714,  0
103.757645,  1.754063,  -1.743945,  -0.340233,  0.000820,  1.014032,  -0.004092,  2.214590,  -1.749797,  -0.582631,  0.001280,  1.581518,  -0.006381,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -684.870021,  3.017879,  330.616170,  -5.378114,  -18.013381,  -4.108771,  0
103.758361,  1.753803,  -1.744370,  -0.342380,  -0.003065,  1.014261,  -0.010586,  2.211346,  -1.749718,  -0.580683,  -0.004761,  1.575386,  -0.016443,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -566.859334,  0.092841,  258.482817,  8.112158,  -12.782452,  -14.050780,  0
103.759371,  1.753744,  -1.744856,  -0.343851,  0.003467,  1.014449,  -0.007513,  2.207540,  -1.749648,  -0.578479,  0.005361,  1.568471,  -0.011617,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -447.252094,  -1.962540,  190.676805,  -2.985922,  -7.412842,  0.853124,  0
103.760363,  1.753826,  -1.745385,  -0.345720,  0.006461,  1.014606,  -0.007905,  2.203291,  -1.749579,  -0.576090,  0.009941,  1.561049,  -0.012163,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -332.849064,  -3.762313,  128.093683,  -3.621533,  -2.858129,  4.199981,  32
103.761355,  1.753907,  -1.745914,  -0.347590,  0.002519,  1.013408,  -0.011977,  2.198765,  -1.749518,  -0.573560,  0.003878,  1.560335,  -0.018441,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -231.526447,  -4.960911,  72.239667,  4.186176,  -9.088447,  -7.883333,  32
103.762345,  1.753503,  -1.746295,  -0.349339,  0.003386,  1.013684,  -0.011040,  2.194026,  -1.749470,  -0.570956,  0.005215,  1.561298,  -0.017004,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -144.237510,  -5.110691,  25.222927,  -1.089973,  -15.726771,  -6.681922,  32
103.762345,  1.753583,  -1.746824,  -0.351209,  0.003299,  1.013854,  -0.011421,  2.189145,  -1.749431,  -0.568328,  0.005081,  1.561472,  -0.017590,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -69.305748,  -5.232133,  -13.018191,  -2.069810,  -19.525639,  -7.769823,  0
103.763354,  1.753663,  -1.747352,  -0.353078,  0.001157,  1.013997,  -0.014286,  2.184195,  -1.749403,  -0.565710,  0.001781,  1.560698,  -0.021988,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  -8.181554,  -5.070122,  -42.686691,  2.673082,  -21.110430,  -12.758451,  0
103.764350,  1.753257,  -1.747733,  -0.354828,  0.002813,  1.014266,  -0.013994,  2.179238,  -1.749387,  -0.563133,  0.004323,  1.558874,  -0.021508,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  38.548621,  -4.240403,  -64.248552,  -0.814714,  -20.553007,  -8.539221,  0
103.766359,  1.753335,  -1.748261,  -0.356698,  0.003983,  1.013457,  -0.014627,  2.174319,  -1.749380,  -0.560617,  0.006115,  1.556069,  -0.022458,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  73.868778,  -3.617321,  -79.071206,  -1.422778,  -18.856168,  -6.449191,  32
103.767349,  1.753272,  -1.748746,  -0.358170,  0.003222,  1.013590,  -0.016695,  2.169484,  -1.749381,  -0.558179,  0.004940,  1.554090,  -0.025598,  -0.668000,  -1.232001,  -0.636513,  1.570796,  0.000000,  0.000000,  97.316768,  -2.939574,  -87.098228,  1.356022,  -18.810484,  -8.867247,  32
