2.679130,  2.294746,  -1.644434,  -0.344734,  0.000000,  0.000000,  0.818384,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
2.680175,  2.292732,  -1.644447,  -0.346642,  -0.000000,  1.158054,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  136.870583,  211.105347,  469.177849,  6.606864,  -21.836561,  -12.039373,  0
2.681147,  2.292732,  -1.644447,  -0.346642,  -0.000000,  1.158054,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  136.870583,  211.105347,  469.177849,  6.606864,  -21.836561,  -12.039373,  32
2.682126,  2.290601,  -1.644430,  -0.348131,  0.008842,  1.157260,  0.008784,  2.224426,  -1.749798,  -0.580757,  0.011980,  1.568009,  0.011901,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  125.338237,  199.776183,  439.516419,  -10.343840,  -21.200896,  4.028681,  32
2.683118,  2.288337,  -1.644916,  -0.349619,  0.003312,  1.157995,  0.003410,  2.224673,  -1.749395,  -0.579841,  0.004483,  1.567162,  0.004614,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  108.802634,  179.076651,  391.997810,  4.444056,  -20.014632,  -10.440554,  32
2.684125,  2.284600,  -1.646632,  -0.355925,  0.003643,  1.158054,  0.004015,  2.225022,  -1.748820,  -0.578533,  0.004927,  1.566064,  0.005430,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  86.740326,  151.364363,  324.292920,  3.807366,  -18.936015,  -10.325480,  32
2.685136,  2.277682,  -1.651818,  -0.369137,  0.008973,  1.160743,  0.009731,  2.225450,  -1.748100,  -0.576899,  0.012097,  1.564793,  0.013118,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  57.607954,  114.856044,  238.712542,  -6.463612,  -17.876984,  -1.285163,  32
2.686144,  2.268021,  -1.658959,  -0.388086,  0.005205,  1.163219,  0.006440,  2.225929,  -1.747266,  -0.575026,  0.006997,  1.563496,  0.008655,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  24.039972,  74.761109,  143.372163,  3.244271,  -16.806535,  -11.148751,  32
2.687123,  2.256574,  -1.666139,  -0.408568,  0.005690,  1.167670,  0.007359,  2.226426,  -1.746366,  -0.573010,  0.007612,  1.562160,  0.009846,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  -10.506075,  37.335538,  51.477699,  2.363570,  -15.931855,  -10.743297,  32
2.688126,  2.242964,  -1.673784,  -0.429728,  0.009221,  1.171128,  0.011255,  2.226907,  -1.745434,  -0.570943,  0.012289,  1.560840,  0.015000,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  -45.591247,  3.033244,  -31.910833,  -3.916356,  -15.378213,  -5.034945,  32
2.689122,  2.227752,  -1.680957,  -0.449667,  0.006942,  1.176449,  0.009489,  2.227338,  -1.744503,  -0.568908,  0.009203,  1.559627,  0.012580,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  -79.174743,  -25.659532,  -100.999409,  2.257928,  -14.810522,  -11.327874,  32
2.690124,  2.213839,  -1.686298,  -0.466628,  0.007575,  1.179803,  0.010432,  2.227685,  -1.743604,  -0.566975,  0.010007,  1.558497,  0.013780,  -0.624000,  -0.899000,  -0.650226,  1.570796,  -0.000000,  -0.000000,  -104.843082,  -45.461439,  -151.575363,  1.593339,  -14.601927,  -10.704587,  32
