1.091344,  2.050955,  -1.732614,  -0.194111,  0.000000,  0.000000,  0.932315,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.092340,  2.050955,  -1.732614,  -0.194111,  0.000000,  0.000000,  0.932315,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.093338,  2.051372,  -1.731683,  -0.194515,  -0.000000,  1.318490,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -345.850822,  36.633759,  773.431961,  -18.276723,  -15.308662,  11.074382,  32
1.094341,  2.051604,  -1.730699,  -0.195629,  -0.028172,  1.317135,  -0.027863,  2.223963,  -1.749952,  -0.580449,  -0.033531,  1.567681,  -0.033163,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -326.596010,  35.876317,  727.216862,  28.945881,  -15.756810,  -33.952607,  32
1.095336,  2.051698,  -1.729676,  -0.196340,  -0.010232,  1.317732,  -0.011256,  2.223311,  -1.749888,  -0.578943,  -0.012166,  1.566785,  -0.013383,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -294.583496,  35.051649,  652.511116,  -11.546866,  -13.120476,  7.139511,  32
1.096329,  2.052621,  -1.728364,  -0.202820,  -0.011012,  1.316870,  -0.012447,  2.222370,  -1.749785,  -0.576788,  -0.013089,  1.565280,  -0.014795,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -253.012270,  33.337214,  548.814186,  -11.150760,  -11.621048,  7.036944,  32
1.097364,  2.054108,  -1.726687,  -0.220652,  -0.029217,  1.318183,  -0.031096,  2.221184,  -1.749644,  -0.574089,  -0.034649,  1.563269,  -0.036878,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -206.701405,  31.363004,  415.225804,  18.708491,  -10.957812,  -20.710526,  32
1.098347,  2.055354,  -1.724942,  -0.245600,  -0.017790,  1.319378,  -0.020930,  2.219796,  -1.749485,  -0.570978,  -0.021054,  1.561481,  -0.024771,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -160.673116,  29.842016,  269.407017,  -8.045794,  -8.576024,  6.349466,  32
1.099465,  2.054597,  -1.723676,  -0.272087,  -0.019434,  1.321908,  -0.023135,  2.218252,  -1.749292,  -0.567604,  -0.022925,  1.559404,  -0.027291,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -120.931933,  26.741063,  130.014974,  -6.773767,  -7.261547,  5.229867,  32
1.100459,  2.050905,  -1.722625,  -0.297247,  -0.031854,  1.323516,  -0.035870,  2.216591,  -1.749070,  -0.564107,  -0.037477,  1.557130,  -0.042201,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -90.826556,  22.951784,  7.932059,  12.029162,  -6.951276,  -12.507136,  32
1.101455,  2.045027,  -1.721476,  -0.318924,  -0.025294,  1.326887,  -0.030004,  2.214842,  -1.748832,  -0.560607,  -0.029647,  1.555206,  -0.035166,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -69.437896,  19.977028,  -89.705696,  -5.565551,  -5.438006,  4.520252,  32
1.102468,  2.039038,  -1.719770,  -0.336006,  -0.027699,  1.328162,  -0.032674,  2.213027,  -1.748571,  -0.557204,  -0.032393,  1.553211,  -0.038210,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -52.557911,  18.138883,  -159.887893,  -3.960343,  -5.029608,  2.767879,  32
1.103450,  2.034537,  -1.717442,  -0.350343,  -0.036410,  1.330374,  -0.041592,  2.211161,  -1.748290,  -0.553967,  -0.042454,  1.551198,  -0.048495,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -36.716161,  17.718412,  -207.271611,  7.708291,  -5.277001,  -8.189834,  32
1.104457,  2.033188,  -1.713919,  -0.362279,  -0.032903,  1.330683,  -0.038451,  2.209260,  -1.747997,  -0.550944,  -0.038315,  1.549552,  -0.044775,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  -18.348834,  20.201027,  -234.496993,  -3.851011,  -4.796633,  2.752974,  32
1.105462,  2.035711,  -1.709404,  -0.372755,  -0.035641,  1.331156,  -0.041299,  2.207343,  -1.747682,  -0.548162,  -0.041444,  1.547914,  -0.048024,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  4.009929,  24.518524,  -245.959092,  -2.248212,  -5.041819,  1.054612,  32
1.105462,  2.041907,  -1.704877,  -0.380666,  -0.041875,  1.329141,  -0.047608,  2.205431,  -1.747342,  -0.545632,  -0.048717,  1.546320,  -0.055387,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  29.742880,  28.556101,  -242.169728,  4.949673,  -5.822055,  -5.628228,  32
1.106470,  2.049999,  -1.701397,  -0.385678,  -0.040425,  1.328740,  -0.046249,  2.203551,  -1.746977,  -0.543351,  -0.047005,  1.545037,  -0.053778,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  54.929186,  30.268611,  -225.311873,  -2.773406,  -5.884637,  1.471565,  32
1.107458,  2.059261,  -1.699806,  -0.387670,  -0.043407,  1.325693,  -0.049109,  2.201726,  -1.746581,  -0.541301,  -0.050547,  1.543760,  -0.057187,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  77.869177,  27.679613,  -197.934117,  -1.104740,  -6.578900,  -0.344438,  32
1.109460,  2.068955,  -1.699899,  -0.388348,  -0.048072,  1.322233,  -0.053718,  2.199981,  -1.746158,  -0.539454,  -0.056082,  1.542532,  -0.062668,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  97.013900,  21.532982,  -166.100749,  3.173778,  -7.449418,  -4.273394,  32
1.109460,  2.078478,  -1.700989,  -0.389428,  -0.047982,  1.320944,  -0.053490,  2.198334,  -1.745715,  -0.537778,  -0.055994,  1.541521,  -0.062422,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  111.299680,  13.722394,  -135.446553,  -2.005243,  -7.696848,  0.317860,  32
1.110454,  2.087665,  -1.703032,  -0.393156,  -0.051009,  1.317862,  -0.056355,  2.196800,  -1.745259,  -0.536243,  -0.059626,  1.540487,  -0.065875,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  120.765277,  4.512042,  -112.003319,  -0.358495,  -8.355911,  -1.258396,  32
1.111462,  2.097470,  -1.705248,  -0.400477,  -0.054626,  1.314889,  -0.059843,  2.195387,  -1.744799,  -0.534825,  -0.063957,  1.539486,  -0.070065,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  127.849345,  -4.105529,  -98.402170,  1.974512,  -9.013957,  -3.301854,  32
1.113461,  2.106459,  -1.706705,  -0.411791,  -0.055396,  1.312676,  -0.060336,  2.194104,  -1.744345,  -0.533509,  -0.064932,  1.538629,  -0.070721,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  130.195875,  -9.974868,  -95.446009,  -1.393626,  -9.264614,  -0.384281,  32
1.114466,  2.114566,  -1.707913,  -0.425986,  -0.058390,  1.312463,  -0.063179,  2.192952,  -1.743902,  -0.532292,  -0.068413,  1.537753,  -0.074024,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  128.306555,  -14.212192,  -100.309941,  -0.011359,  -9.672402,  -1.471846,  32
1.115456,  2.120886,  -1.708619,  -0.442850,  -0.061400,  1.311008,  -0.066058,  2.191931,  -1.743474,  -0.531180,  -0.071981,  1.536929,  -0.077442,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  121.072760,  -16.341481,  -111.698236,  1.267027,  -10.111646,  -2.383652,  32
1.116451,  2.125830,  -1.708940,  -0.460953,  -0.062609,  1.310092,  -0.067047,  2.191032,  -1.743063,  -0.530183,  -0.073416,  1.536239,  -0.078620,  -0.460000,  -0.827001,  -0.658851,  1.570796,  0.000000,  0.000000,  110.124871,  -16.735127,  -125.748598,  -0.999112,  -10.305825,  -0.250765,  32
