2.177371,  2.235848,  -1.550725,  -0.337726,  0.000000,  0.000000,  0.802767,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
2.178368,  2.235848,  -1.550725,  -0.337726,  0.000000,  0.000000,  0.802767,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
2.179380,  2.235324,  -1.551657,  -0.339589,  -0.000000,  1.134242,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  22.053384,  396.686630,  483.282234,  -20.506217,  -24.997323,  -5.776871,  32
2.180356,  2.234677,  -1.552558,  -0.341040,  -0.026582,  1.133877,  -0.026999,  2.224304,  -1.749598,  -0.580726,  -0.036751,  1.567669,  -0.037328,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  20.362204,  372.274745,  451.946761,  32.612395,  -26.152717,  -54.921987,  32
2.181372,  2.234030,  -1.553459,  -0.342490,  -0.008295,  1.134692,  -0.011227,  2.224324,  -1.748859,  -0.579764,  -0.011455,  1.567011,  -0.015504,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  18.057562,  334.755051,  402.340122,  -12.390684,  -23.145093,  -7.469651,  32
2.182356,  2.232074,  -1.557752,  -0.348080,  -0.007201,  1.135607,  -0.012205,  2.224354,  -1.747790,  -0.578396,  -0.009929,  1.565823,  -0.016828,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  12.815847,  281.219921,  333.768496,  -12.599535,  -21.868826,  -4.819880,  32
2.183356,  2.227725,  -1.567287,  -0.361536,  -0.023626,  1.137174,  -0.030217,  2.224389,  -1.746444,  -0.576692,  -0.032500,  1.564280,  -0.041566,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  2.833515,  213.212805,  245.354407,  20.710171,  -22.072159,  -35.161737,  32
2.184362,  2.221547,  -1.580602,  -0.379440,  -0.011640,  1.139147,  -0.020902,  2.224420,  -1.744907,  -0.574740,  -0.015972,  1.563053,  -0.028680,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -10.219049,  139.446229,  149.835316,  -8.421281,  -19.778212,  -4.891780,  32
2.185376,  2.202627,  -1.610275,  -0.420157,  -0.021742,  1.146227,  -0.035352,  2.224415,  -1.741498,  -0.570473,  -0.029594,  1.560153,  -0.048119,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -45.445853,  1.573505,  -27.781940,  13.164627,  -19.286159,  -23.437722,  32
2.186372,  2.202627,  -1.610275,  -0.420157,  -0.021742,  1.146227,  -0.035352,  2.224415,  -1.741498,  -0.570473,  -0.029594,  1.560153,  -0.048119,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -45.445853,  1.573505,  -27.781940,  13.164627,  -19.286159,  -23.437722,  32
2.187370,  2.191423,  -1.624344,  -0.438911,  -0.013924,  1.150497,  -0.030207,  2.224344,  -1.739774,  -0.568337,  -0.018867,  1.558962,  -0.040932,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -63.358554,  -52.790577,  -96.388279,  -5.792225,  -17.825420,  -4.152924,  32
2.188380,  2.180622,  -1.636359,  -0.454531,  -0.014038,  1.152741,  -0.032790,  2.224216,  -1.738106,  -0.566296,  -0.018971,  1.557774,  -0.044311,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -78.435377,  -93.735302,  -146.096943,  -4.596326,  -17.696906,  -4.558908,  32
2.189360,  2.171874,  -1.644645,  -0.466524,  -0.020448,  1.155246,  -0.041568,  2.224016,  -1.736534,  -0.564400,  -0.027553,  1.556643,  -0.056011,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -87.045303,  -118.096945,  -176.503776,  8.276826,  -18.454206,  -16.082671,  32
2.190361,  2.166648,  -1.649613,  -0.475653,  -0.015197,  1.157301,  -0.039034,  2.223735,  -1.735090,  -0.562678,  -0.020429,  1.555752,  -0.052474,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -86.370815,  -127.355462,  -190.641274,  -4.113363,  -17.803307,  -3.516881,  32
2.191370,  2.164606,  -1.651717,  -0.481102,  -0.015451,  1.158094,  -0.041834,  2.223374,  -1.733776,  -0.561145,  -0.020745,  1.554927,  -0.056168,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -77.686827,  -124.563729,  -188.833503,  -2.828171,  -18.164171,  -4.218799,  32
2.192374,  2.166049,  -1.652103,  -0.483405,  -0.019359,  1.156354,  -0.048098,  2.222942,  -1.732589,  -0.559798,  -0.026019,  1.554186,  -0.064646,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -61.282053,  -113.793241,  -174.492143,  5.024683,  -19.221170,  -11.246935,  32
2.193371,  2.170903,  -1.652343,  -0.482258,  -0.016006,  1.155298,  -0.047204,  2.222455,  -1.731522,  -0.558624,  -0.021524,  1.553594,  -0.063477,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -38.384320,  -99.711853,  -149.435909,  -3.056988,  -19.094468,  -3.377800,  32
2.194370,  2.177706,  -1.653102,  -0.479280,  -0.016546,  1.153456,  -0.049961,  2.221935,  -1.730558,  -0.557598,  -0.022279,  1.553053,  -0.067269,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  -13.088807,  -85.469432,  -119.257050,  -1.849793,  -19.705987,  -4.581676,  32
2.195362,  2.186313,  -1.654873,  -0.474461,  -0.019219,  1.149619,  -0.054592,  2.221408,  -1.729682,  -0.556687,  -0.025955,  1.552556,  -0.073727,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  13.325114,  -73.080546,  -85.964260,  2.902641,  -20.725464,  -9.295236,  32
2.196374,  2.196245,  -1.658595,  -0.470062,  -0.017463,  1.147116,  -0.054769,  2.220900,  -1.728884,  -0.555860,  -0.023628,  1.552121,  -0.074106,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  39.096817,  -64.953320,  -55.765562,  -2.327827,  -20.764302,  -4.792063,  32
2.197383,  2.205948,  -1.664394,  -0.466887,  -0.018421,  1.144627,  -0.057441,  2.220438,  -1.728155,  -0.555085,  -0.024972,  1.551692,  -0.077868,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  60.556391,  -61.812721,  -31.314257,  -1.312287,  -21.309158,  -6.302230,  32
2.198446,  2.215314,  -1.672252,  -0.466083,  -0.020604,  1.140479,  -0.061108,  2.220041,  -1.727491,  -0.554338,  -0.028026,  1.551264,  -0.083118,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  77.303894,  -63.483718,  -15.368906,  1.702948,  -22.067589,  -9.683180,  32
2.199399,  2.223120,  -1.682386,  -0.468168,  -0.019912,  1.138902,  -0.061924,  2.219728,  -1.726897,  -0.553602,  -0.027114,  1.550851,  -0.084323,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  87.015941,  -69.965718,  -8.846685,  -1.921415,  -21.998403,  -6.949417,  32
2.200375,  2.228950,  -1.694155,  -0.472629,  -0.021222,  1.137800,  -0.064630,  2.219507,  -1.726377,  -0.552872,  -0.028918,  1.550429,  -0.088068,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  89.332509,  -79.600971,  -10.095265,  -0.895321,  -22.337337,  -8.548420,  32
2.200375,  2.232570,  -1.705884,  -0.480098,  -0.023067,  1.136057,  -0.067781,  2.219381,  -1.725943,  -0.552148,  -0.031471,  1.550005,  -0.092478,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  84.534703,  -88.433939,  -19.495340,  0.855166,  -22.769383,  -10.694367,  32
2.202373,  2.234497,  -1.716093,  -0.489436,  -0.023105,  1.135784,  -0.069142,  2.219331,  -1.725602,  -0.551439,  -0.031523,  1.549606,  -0.094335,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  75.381377,  -93.113318,  -33.644463,  -1.423440,  -22.626306,  -8.942249,  32
2.203360,  2.234601,  -1.725273,  -0.500644,  -0.024370,  1.135140,  -0.071638,  2.219349,  -1.725360,  -0.550761,  -0.033260,  1.549220,  -0.097770,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  62.342783,  -94.671090,  -51.465306,  -0.834686,  -22.860802,  -9.884266,  32
2.204361,  2.233838,  -1.732063,  -0.512680,  -0.026069,  1.136023,  -0.074589,  2.219422,  -1.725218,  -0.550129,  -0.035542,  1.548859,  -0.101695,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  48.086298,  -90.503661,  -69.883447,  0.350592,  -23.098543,  -11.258201,  32
2.205368,  2.232602,  -1.737107,  -0.526072,  -0.026507,  1.135909,  -0.076231,  2.219535,  -1.725172,  -0.549564,  -0.036136,  1.548550,  -0.103923,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  34.034019,  -82.287789,  -89.185401,  -1.183877,  -23.073986,  -10.018821,  32
2.206361,  2.232006,  -1.740175,  -0.538319,  -0.027777,  1.136299,  -0.078682,  2.219674,  -1.725215,  -0.549084,  -0.037848,  1.548285,  -0.107210,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  22.858419,  -70.165573,  -103.750906,  -0.676845,  -23.276083,  -10.531192,  32
2.207370,  2.232240,  -1.741857,  -0.549114,  -0.029124,  1.135603,  -0.081118,  2.219828,  -1.725334,  -0.548703,  -0.039703,  1.548078,  -0.110581,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  15.117857,  -55.924423,  -112.768391,  -0.232347,  -23.603006,  -11.006247,  32
2.208369,  2.233172,  -1.742657,  -0.558455,  -0.029965,  1.135966,  -0.083046,  2.219990,  -1.725514,  -0.548430,  -0.040833,  1.547938,  -0.113164,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  10.495199,  -41.134778,  -116.405074,  -0.978558,  -23.742206,  -10.420205,  32
2.209359,  2.234788,  -1.743108,  -0.565191,  -0.031214,  1.134622,  -0.085223,  2.220155,  -1.725742,  -0.548270,  -0.042582,  1.547857,  -0.116261,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  8.750446,  -27.353831,  -112.773997,  -0.755448,  -24.135911,  -10.776822,  32
2.210367,  2.237979,  -1.742921,  -0.569125,  -0.032595,  1.134015,  -0.087480,  2.220321,  -1.726003,  -0.548217,  -0.044489,  1.547832,  -0.119403,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  11.356024,  -14.273772,  -102.195597,  -0.490462,  -24.516388,  -11.214700,  32
2.211364,  2.241926,  -1.742944,  -0.571293,  -0.033636,  1.131328,  -0.089205,  2.220491,  -1.726285,  -0.548261,  -0.046020,  1.547862,  -0.122049,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  16.209639,  -3.756748,  -87.653562,  -0.910545,  -24.887526,  -11.001983,  32
2.212355,  2.246389,  -1.743650,  -0.571268,  -0.034975,  1.130136,  -0.091190,  2.220669,  -1.726577,  -0.548387,  -0.047904,  1.547929,  -0.124901,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  22.366339,  3.244981,  -69.191875,  -0.934955,  -25.263068,  -11.309676,  32
2.213358,  2.251027,  -1.744945,  -0.570931,  -0.036523,  1.127545,  -0.093205,  2.220861,  -1.726873,  -0.548577,  -0.050143,  1.548023,  -0.127963,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  28.728417,  7.126584,  -51.449484,  -0.617873,  -25.749514,  -11.983731,  32
2.214483,  2.255378,  -1.747241,  -0.570590,  -0.037863,  1.125074,  -0.094921,  2.221073,  -1.727168,  -0.548813,  -0.052100,  1.548139,  -0.130615,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  34.058339,  7.395459,  -35.657175,  -0.968918,  -26.105069,  -12.040291,  32
2.215488,  2.259722,  -1.749537,  -0.570245,  -0.039459,  1.123351,  -0.096838,  2.221311,  -1.727462,  -0.549079,  -0.054385,  1.548261,  -0.133466,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  38.739011,  6.478959,  -22.158699,  -0.803950,  -26.427988,  -12.526619,  32
2.216481,  2.262840,  -1.752034,  -0.571984,  -0.041027,  1.121252,  -0.098624,  2.221578,  -1.727757,  -0.549360,  -0.056655,  1.548387,  -0.136194,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  40.237014,  4.365369,  -15.257294,  -0.868724,  -26.732770,  -12.869819,  32
2.217489,  2.265509,  -1.754407,  -0.575190,  -0.042673,  1.120662,  -0.100529,  2.221878,  -1.728056,  -0.549651,  -0.058965,  1.548514,  -0.138909,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  40.214963,  2.048121,  -13.448396,  -0.888563,  -26.923865,  -13.160293,  32
2.218536,  2.266994,  -1.756449,  -0.580062,  -0.044293,  1.119148,  -0.102363,  2.222208,  -1.728360,  -0.549949,  -0.061291,  1.548643,  -0.141647,  -0.516000,  -1.043000,  -0.679476,  1.570796,  0.000000,  0.000000,  37.359177,  0.203830,  -16.651850,  -0.832799,  -27.142249,  -13.375740,  32
