2.117794,  2.159022,  -1.591046,  -0.260137,  0.000000,  0.000000,  0.755110,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
2.118795,  2.159022,  -1.591046,  -0.260137,  0.000000,  0.000000,  0.755110,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
2.119789,  2.158251,  -1.591374,  -0.260756,  -0.000000,  1.068079,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -132.092582,  317.251816,  640.949489,  10.472920,  -26.457074,  8.923426,  32
2.120785,  2.156899,  -1.592079,  -0.261275,  0.012977,  1.068180,  0.013515,  2.224174,  -1.749680,  -0.580581,  0.019046,  1.567788,  0.019836,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -127.876721,  297.848371,  603.347481,  -17.730953,  -26.059619,  34.355286,  32
2.121785,  2.155999,  -1.592900,  -0.261893,  0.002937,  1.068497,  0.005354,  2.223932,  -1.749043,  -0.579324,  0.004306,  1.566714,  0.007850,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -117.854752,  265.024080,  540.892863,  6.775682,  -24.100795,  7.527952,  32
2.122793,  2.154476,  -1.595667,  -0.267425,  0.001751,  1.069114,  0.005987,  2.223581,  -1.748136,  -0.577522,  0.002564,  1.565236,  0.008766,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -106.010089,  221.280129,  453.883583,  6.490931,  -22.578385,  5.385505,  32
2.123797,  2.151546,  -1.602284,  -0.282377,  0.009092,  1.070972,  0.015000,  2.223132,  -1.747006,  -0.575263,  0.013274,  1.563509,  0.021898,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -95.330531,  167.104212,  341.951701,  -11.197301,  -21.482474,  20.472061,  32
2.124790,  2.147142,  -1.611674,  -0.303271,  0.002025,  1.073198,  0.010137,  2.222595,  -1.745696,  -0.572659,  0.002946,  1.561734,  0.014752,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -86.924947,  107.797735,  219.789668,  4.768906,  -19.761430,  3.161134,  32
2.125798,  2.140577,  -1.621541,  -0.326414,  0.001249,  1.075933,  0.011275,  2.221979,  -1.744277,  -0.569835,  0.001811,  1.559883,  0.016346,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -82.745059,  51.666787,  101.071654,  4.050123,  -18.652992,  2.813931,  32
2.126821,  2.132059,  -1.631402,  -0.347996,  0.005852,  1.078813,  0.017500,  2.221287,  -1.742804,  -0.566908,  0.008452,  1.558053,  0.025274,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -82.569380,  1.665225,  -2.154404,  -7.022443,  -18.118080,  12.884549,  32
2.127794,  2.121926,  -1.641335,  -0.367697,  0.001423,  1.081975,  0.014799,  2.220520,  -1.741322,  -0.563982,  0.002047,  1.556297,  0.021286,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -85.640425,  -41.592556,  -86.839022,  3.355097,  -17.204676,  2.754303,  32
2.128818,  2.112694,  -1.649378,  -0.383277,  0.001430,  1.084639,  0.016214,  2.219672,  -1.739880,  -0.561142,  0.002049,  1.554638,  0.023241,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -86.698479,  -73.278759,  -147.732483,  2.445861,  -16.893411,  3.909056,  32
2.129800,  2.105491,  -1.654268,  -0.395678,  0.004620,  1.086805,  0.020645,  2.218745,  -1.738509,  -0.558449,  0.006603,  1.553104,  0.029503,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -83.428365,  -91.215204,  -187.462730,  -4.458152,  -17.045178,  10.780581,  32
2.130812,  2.101888,  -1.656970,  -0.404941,  0.002048,  1.086988,  0.019265,  2.217740,  -1.737223,  -0.555942,  0.002924,  1.551686,  0.027502,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -72.891995,  -98.553730,  -207.825501,  2.344468,  -16.952206,  4.875127,  32
2.131800,  2.102035,  -1.657011,  -0.411083,  0.002567,  1.088002,  0.020781,  2.216668,  -1.736031,  -0.553642,  0.003659,  1.550401,  0.029613,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -55.351382,  -95.370460,  -211.160550,  1.360987,  -17.232256,  6.498844,  32
2.132793,  2.105530,  -1.656382,  -0.414518,  0.004801,  1.087598,  0.023948,  2.215546,  -1.734931,  -0.551553,  0.006839,  1.549239,  0.034113,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -32.419866,  -87.242317,  -200.939409,  -2.829835,  -17.812133,  10.865027,  32
2.133787,  2.112188,  -1.656082,  -0.414119,  0.003365,  1.086212,  0.023422,  2.214397,  -1.733912,  -0.549662,  0.004796,  1.548177,  0.033384,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  -5.364586,  -77.708717,  -177.593238,  1.608888,  -18.091457,  7.146980,  32
2.134793,  2.120995,  -1.656887,  -0.411598,  0.004014,  1.084007,  0.024864,  2.213248,  -1.732965,  -0.547948,  0.005730,  1.547212,  0.035488,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  22.879287,  -69.241573,  -147.246744,  0.735653,  -18.661098,  8.369633,  32
2.135792,  2.131149,  -1.659107,  -0.407547,  0.005597,  1.081199,  0.027163,  2.212128,  -1.732083,  -0.546379,  0.008005,  1.546321,  0.038848,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  49.974165,  -63.252858,  -113.457018,  -1.775084,  -19.330311,  11.014171,  32
2.136916,  2.142154,  -1.662085,  -0.404101,  0.004866,  1.077014,  0.027116,  2.211062,  -1.731257,  -0.544922,  0.006982,  1.545477,  0.038910,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  74.438071,  -58.915350,  -82.441802,  1.120887,  -19.747472,  8.616484,  32
2.137800,  2.153956,  -1.667398,  -0.402498,  0.005552,  1.073809,  0.028442,  2.210076,  -1.730484,  -0.543544,  0.007986,  1.544672,  0.040914,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  95.937167,  -59.477734,  -57.947946,  0.395996,  -20.244180,  9.500967,  32
2.138906,  2.164950,  -1.673562,  -0.403443,  0.006714,  1.071759,  0.030221,  2.209190,  -1.729765,  -0.542222,  0.009672,  1.543892,  0.043534,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  111.248019,  -61.879130,  -41.966733,  -1.033297,  -20.690487,  11.097693,  32
2.139906,  2.174789,  -1.681021,  -0.407673,  0.006514,  1.068090,  0.030581,  2.208421,  -1.729101,  -0.540938,  0.009411,  1.543127,  0.044182,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  120.008960,  -66.861969,  -35.925210,  0.719955,  -20.967965,  9.646650,  32
2.140907,  2.182859,  -1.688547,  -0.414991,  0.007201,  1.066288,  0.031814,  2.207777,  -1.728498,  -0.539688,  0.010417,  1.542379,  0.046018,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  121.581342,  -71.612465,  -38.844501,  0.257974,  -21.239377,  10.210991,  32
2.141916,  2.188354,  -1.696452,  -0.424474,  0.008179,  1.065179,  0.033303,  2.207259,  -1.727960,  -0.538473,  0.011838,  1.541652,  0.048200,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  115.186844,  -76.573542,  -47.949334,  -0.610430,  -21.482816,  11.133765,  32
2.142904,  2.191872,  -1.703827,  -0.435820,  0.008340,  1.063498,  0.033922,  2.206861,  -1.727492,  -0.537303,  0.012084,  1.540951,  0.049151,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  103.073158,  -79.797085,  -61.609078,  0.517720,  -21.628477,  10.270008,  32
2.143920,  2.193845,  -1.715065,  -0.462234,  0.010073,  1.064317,  0.036522,  2.206374,  -1.726774,  -0.535152,  0.014571,  1.539666,  0.052834,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  67.731966,  -77.209906,  -94.981458,  -0.365365,  -21.947936,  11.388757,  32
2.144910,  2.193845,  -1.715065,  -0.462234,  0.010073,  1.064317,  0.036522,  2.206374,  -1.726774,  -0.535152,  0.014571,  1.539666,  0.052834,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  67.731966,  -77.209906,  -94.981458,  -0.365365,  -21.947936,  11.388757,  32
2.145909,  2.194735,  -1.718523,  -0.476282,  0.010509,  1.064288,  0.037330,  2.206250,  -1.726521,  -0.534204,  0.015197,  1.539103,  0.053984,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  51.317932,  -71.037752,  -111.050412,  0.325572,  -22.103284,  10.971579,  32
2.146909,  2.196047,  -1.721564,  -0.490035,  0.011319,  1.064913,  0.038500,  2.206183,  -1.726332,  -0.533363,  0.016355,  1.538603,  0.055625,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  37.540854,  -64.114029,  -124.282246,  0.120483,  -22.315148,  11.284990,  32
2.147909,  2.197597,  -1.723601,  -0.502238,  0.012258,  1.065432,  0.039748,  2.206145,  -1.726201,  -0.532643,  0.017697,  1.538178,  0.057384,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  27.036348,  -55.589354,  -131.952566,  -0.224814,  -22.586880,  11.746467,  32
2.148902,  2.200040,  -1.724817,  -0.512276,  0.012871,  1.064769,  0.040603,  2.206128,  -1.726118,  -0.532052,  0.018589,  1.537829,  0.058642,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  20.930454,  -46.180344,  -133.010774,  0.293554,  -22.909106,  11.535391,  32
2.149919,  2.203142,  -1.725680,  -0.519728,  0.013826,  1.064626,  0.041784,  2.206124,  -1.726074,  -0.531589,  0.019968,  1.537552,  0.060346,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  18.379157,  -37.113981,  -127.116574,  -0.051471,  -23.267518,  11.977436,  32
2.150907,  2.207096,  -1.726780,  -0.524282,  0.014655,  1.062774,  0.042771,  2.206130,  -1.726061,  -0.531249,  0.021199,  1.537344,  0.061870,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  19.302598,  -29.788214,  -114.404578,  -0.075094,  -23.701599,  12.120170,  32
2.151906,  2.211612,  -1.727499,  -0.527386,  0.015363,  1.062444,  0.043654,  2.206149,  -1.726070,  -0.531019,  0.022228,  1.537196,  0.063161,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  22.590381,  -23.023825,  -98.709341,  0.189227,  -24.030420,  12.005422,  32
2.152919,  2.216170,  -1.729304,  -0.528617,  0.016227,  1.060085,  0.044615,  2.206182,  -1.726095,  -0.530883,  0.023529,  1.537100,  0.064691,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  26.685066,  -19.757482,  -80.041779,  0.025132,  -24.480836,  12.238778,  32
2.153910,  2.220651,  -1.732163,  -0.530686,  0.017082,  1.058950,  0.045572,  2.206233,  -1.726132,  -0.530823,  0.024795,  1.537043,  0.066146,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  30.922575,  -19.750391,  -64.624920,  -0.015463,  -24.828179,  12.331389,  32
2.154916,  2.225200,  -1.735583,  -0.532025,  0.017833,  1.056442,  0.046351,  2.206307,  -1.726182,  -0.530822,  0.025946,  1.537019,  0.067436,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  35.272738,  -21.696382,  -49.734610,  0.161300,  -25.201871,  12.260828,  32
2.155908,  2.229060,  -1.739352,  -0.534400,  0.018743,  1.055369,  0.047285,  2.206409,  -1.726246,  -0.530865,  0.027297,  1.537018,  0.068865,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  37.982427,  -24.831690,  -39.177957,  0.060440,  -25.488669,  12.442078,  32
2.156923,  2.231948,  -1.742854,  -0.537702,  0.019646,  1.053376,  0.048138,  2.206539,  -1.726328,  -0.530943,  0.028666,  1.537034,  0.070240,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  38.395245,  -27.609569,  -32.701577,  0.034574,  -25.791648,  12.608451,  32
2.157936,  2.234084,  -1.746147,  -0.541202,  0.020514,  1.052081,  0.048956,  2.206699,  -1.726430,  -0.531048,  0.029971,  1.537065,  0.071523,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  37.014973,  -29.943315,  -28.601409,  0.095220,  -26.026534,  12.701414,  32
2.158926,  2.235533,  -1.749791,  -0.545743,  0.021427,  1.051730,  0.049830,  2.206888,  -1.726554,  -0.531175,  0.031315,  1.537110,  0.072826,  -0.459996,  -1.349004,  -0.724476,  1.570796,  0.000000,  0.000000,  34.117241,  -32.816435,  -28.247254,  0.110139,  -26.186238,  12.744585,  32
