1.581334,  2.307381,  -1.648816,  -0.355126,  0.000000,  0.000000,  0.741421,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.582322,  2.307381,  -1.648816,  -0.355126,  0.000000,  0.000000,  0.741421,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.582322,  2.306129,  -1.648489,  -0.356401,  -0.000000,  1.048929,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  163.664864,  203.022842,  449.659664,  -14.529623,  -27.672364,  -2.753734,  32
1.583332,  2.305305,  -1.648273,  -0.357774,  -0.017412,  1.048947,  -0.017733,  2.224447,  -1.749793,  -0.580764,  -0.026025,  1.567814,  -0.026504,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  153.583468,  191.794354,  420.618905,  23.181097,  -27.774914,  -37.519112,  32
1.584332,  2.304034,  -1.648481,  -0.359465,  -0.005511,  1.049634,  -0.007273,  2.224741,  -1.749417,  -0.579870,  -0.008228,  1.567001,  -0.010858,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  136.707150,  173.286952,  373.809615,  -8.969048,  -25.702174,  -4.096700,  32
1.585331,  2.301170,  -1.649893,  -0.365569,  -0.005320,  1.050788,  -0.007969,  2.225161,  -1.748872,  -0.578597,  -0.007927,  1.565821,  -0.011875,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  113.222402,  147.508215,  308.142335,  -8.912350,  -24.477949,  -3.241773,  32
1.586323,  2.295433,  -1.654869,  -0.378285,  -0.016798,  1.052826,  -0.019797,  2.225686,  -1.748181,  -0.577012,  -0.024960,  1.564393,  -0.029416,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  82.737046,  112.384138,  225.465411,  14.774337,  -24.046443,  -25.832818,  32
1.588323,  2.286637,  -1.661727,  -0.397076,  -0.009720,  1.056507,  -0.013619,  2.226285,  -1.747395,  -0.575197,  -0.014381,  1.563119,  -0.020149,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  46.861959,  74.546807,  132.372921,  -5.980688,  -22.359823,  -5.337090,  32
1.588323,  2.275749,  -1.668549,  -0.417727,  -0.010515,  1.059233,  -0.014943,  2.226922,  -1.746538,  -0.573245,  -0.015503,  1.561755,  -0.022032,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  9.267019,  38.917999,  41.989880,  -5.303830,  -21.604220,  -6.099454,  32
1.590326,  2.262597,  -1.675816,  -0.438645,  -0.018381,  1.063603,  -0.023091,  2.227560,  -1.745646,  -0.571249,  -0.026966,  1.560352,  -0.033876,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -29.000748,  5.940365,  -39.211817,  9.527518,  -21.519712,  -20.466734,  32
1.591322,  2.248287,  -1.682735,  -0.458452,  -0.014248,  1.068516,  -0.019631,  2.228163,  -1.744760,  -0.569288,  -0.020791,  1.559200,  -0.028646,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -64.654931,  -21.435335,  -106.571937,  -3.958189,  -20.594999,  -7.378066,  32
1.592329,  2.234508,  -1.688148,  -0.475898,  -0.015395,  1.072946,  -0.021326,  2.228695,  -1.743901,  -0.567431,  -0.022355,  1.558088,  -0.030969,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -93.665895,  -41.133348,  -156.911134,  -3.031666,  -20.403648,  -8.174285,  32
1.593320,  2.222545,  -1.690804,  -0.489648,  -0.020659,  1.076674,  -0.027086,  2.229127,  -1.743088,  -0.565727,  -0.029876,  1.557035,  -0.039171,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -113.337592,  -50.774400,  -188.008137,  6.111578,  -20.766093,  -16.578402,  32
1.594326,  2.213579,  -1.691581,  -0.500055,  -0.018182,  1.079645,  -0.025373,  2.229440,  -1.742336,  -0.564208,  -0.026208,  1.556236,  -0.036573,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -121.704807,  -52.490050,  -201.966806,  -2.616550,  -20.540255,  -7.822452,  32
1.595341,  2.208741,  -1.690264,  -0.506224,  -0.019253,  1.081227,  -0.027139,  2.229626,  -1.741641,  -0.562889,  -0.027698,  1.555507,  -0.039043,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -117.427338,  -47.157623,  -198.943546,  -1.739472,  -20.869707,  -8.274261,  32
1.596333,  2.207532,  -1.688330,  -0.509320,  -0.022743,  1.081629,  -0.031263,  2.229689,  -1.740999,  -0.561764,  -0.032693,  1.554848,  -0.044941,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -102.859474,  -38.761728,  -183.647824,  3.868838,  -21.543818,  -13.212209,  32
1.597341,  2.209689,  -1.686777,  -0.507786,  -0.021334,  1.079733,  -0.030568,  2.229655,  -1.740403,  -0.560820,  -0.030712,  1.554373,  -0.044006,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -80.698286,  -30.062188,  -155.424125,  -1.821138,  -21.820122,  -7.525710,  32
1.598320,  2.214427,  -1.685922,  -0.503794,  -0.022457,  1.077947,  -0.032287,  2.229547,  -1.739843,  -0.560026,  -0.032373,  1.553928,  -0.046544,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -54.069034,  -22.644275,  -121.112319,  -0.921121,  -22.369732,  -8.184915,  32
1.599460,  2.221600,  -1.686260,  -0.497333,  -0.024921,  1.075629,  -0.035225,  2.229392,  -1.739310,  -0.559350,  -0.035993,  1.553511,  -0.050874,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -24.525803,  -17.902505,  -82.870499,  2.296536,  -23.063781,  -11.253869,  32
1.600327,  2.230337,  -1.687555,  -0.489728,  -0.024574,  1.072990,  -0.035312,  2.229219,  -1.738802,  -0.558751,  -0.035571,  1.553184,  -0.051116,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  5.088321,  -15.430464,  -45.185346,  -1.203359,  -23.363875,  -8.139211,  32
1.601455,  2.239425,  -1.690017,  -0.483044,  -0.025933,  1.070230,  -0.036959,  2.229059,  -1.738314,  -0.558193,  -0.037626,  1.552834,  -0.053625,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  31.528140,  -15.784992,  -13.497483,  -0.483232,  -23.828878,  -9.149563,  32
1.602440,  2.248268,  -1.694564,  -0.477591,  -0.028029,  1.066170,  -0.039214,  2.228936,  -1.737848,  -0.557643,  -0.040813,  1.552459,  -0.057100,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  53.168217,  -20.606115,  10.928783,  1.467773,  -24.368358,  -11.383077,  32
1.603455,  2.256103,  -1.699383,  -0.475037,  -0.028451,  1.064044,  -0.039768,  2.228874,  -1.737410,  -0.557077,  -0.041501,  1.552106,  -0.058009,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  68.418115,  -25.825588,  24.674364,  -0.757066,  -24.484619,  -9.721844,  32
1.604440,  2.261841,  -1.704719,  -0.474762,  -0.030023,  1.062499,  -0.041374,  2.228871,  -1.737003,  -0.556482,  -0.043847,  1.551707,  -0.060424,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  76.244804,  -31.729815,  29.546708,  -0.182701,  -24.684845,  -10.711985,  32
1.605452,  2.265522,  -1.710041,  -0.477929,  -0.031978,  1.060318,  -0.043294,  2.228937,  -1.736635,  -0.555852,  -0.046785,  1.551274,  -0.063340,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  77.138223,  -36.972321,  24.095324,  1.005538,  -24.912994,  -12.212017,  32
1.606471,  2.267209,  -1.714283,  -0.483708,  -0.032884,  1.059926,  -0.044173,  2.229070,  -1.736310,  -0.555192,  -0.048115,  1.550851,  -0.064632,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  71.910380,  -39.227655,  11.197303,  -0.346117,  -24.826176,  -11.169838,  32
1.607443,  2.266586,  -1.717356,  -0.492412,  -0.034450,  1.060618,  -0.045689,  2.229267,  -1.736032,  -0.554517,  -0.050359,  1.550403,  -0.066787,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  60.761639,  -38.424212,  -8.460252,  -0.096815,  -24.795617,  -11.626364,  32
1.608453,  2.263724,  -1.719814,  -0.503305,  -0.036340,  1.061982,  -0.047544,  2.229516,  -1.735799,  -0.553845,  -0.053037,  1.549949,  -0.069390,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  44.772874,  -35.872934,  -32.057626,  0.781571,  -24.779974,  -12.522899,  32
1.609442,  2.259949,  -1.720937,  -0.515861,  -0.037410,  1.062416,  -0.048582,  2.229802,  -1.735610,  -0.553200,  -0.054563,  1.549540,  -0.070857,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  27.557271,  -30.365070,  -57.335898,  -0.168670,  -24.707561,  -11.641665,  32
1.610451,  2.255649,  -1.721375,  -0.529030,  -0.038933,  1.064356,  -0.050110,  2.230107,  -1.735458,  -0.552607,  -0.056667,  1.549150,  -0.072935,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  10.668808,  -23.590063,  -81.206119,  0.058628,  -24.674272,  -11.748480,  32
1.610451,  2.251120,  -1.721748,  -0.541348,  -0.040573,  1.066259,  -0.051779,  2.230415,  -1.735336,  -0.552091,  -0.058935,  1.548803,  -0.075212,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -4.747048,  -17.117773,  -100.081649,  0.552386,  -24.709280,  -12.028320,  32
1.612452,  2.247108,  -1.722260,  -0.552616,  -0.041659,  1.066296,  -0.052865,  2.230710,  -1.735239,  -0.551669,  -0.060500,  1.548530,  -0.076773,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -16.865031,  -11.579958,  -113.358817,  -0.015982,  -24.792842,  -11.270454,  32
1.613455,  2.243912,  -1.721918,  -0.561264,  -0.043002,  1.067763,  -0.054241,  2.230981,  -1.735161,  -0.551355,  -0.062355,  1.548312,  -0.078652,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -25.015437,  -5.132008,  -118.056068,  -0.024330,  -24.910060,  -11.033113,  32
1.614446,  2.241506,  -1.721255,  -0.567718,  -0.044530,  1.068714,  -0.055810,  2.231219,  -1.735094,  -0.551154,  -0.064506,  1.548149,  -0.080847,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -29.418902,  1.017117,  -115.612186,  0.482507,  -25.125328,  -11.273401,  32
1.614446,  2.240585,  -1.721540,  -0.571057,  -0.045556,  1.067726,  -0.056839,  2.231420,  -1.735033,  -0.551063,  -0.066050,  1.548063,  -0.082409,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -29.007517,  4.252815,  -105.015916,  -0.037177,  -25.390040,  -10.635165,  32
1.615449,  2.240748,  -1.722123,  -0.572321,  -0.046823,  1.067654,  -0.058126,  2.231585,  -1.734974,  -0.551071,  -0.067890,  1.548022,  -0.084278,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -25.081092,  5.949960,  -89.414458,  0.050520,  -25.660500,  -10.547686,  32
1.616450,  2.242179,  -1.723596,  -0.571202,  -0.048154,  1.067067,  -0.059472,  2.231716,  -1.734916,  -0.551164,  -0.069858,  1.548020,  -0.086278,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -17.832215,  5.087453,  -69.255121,  0.324012,  -25.967284,  -10.640643,  32
1.618451,  2.244213,  -1.725775,  -0.569886,  -0.049157,  1.064973,  -0.060462,  2.231821,  -1.734859,  -0.551319,  -0.071455,  1.548059,  -0.087888,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -9.185504,  2.294819,  -49.952549,  -0.014235,  -26.283212,  -10.211026,  32
1.619463,  2.246747,  -1.728634,  -0.567950,  -0.050339,  1.063708,  -0.061647,  2.231910,  -1.734806,  -0.551518,  -0.073262,  1.548112,  -0.089720,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  0.140233,  -2.089401,  -31.382889,  0.147531,  -26.542936,  -10.153039,  32
1.619463,  2.249698,  -1.731610,  -0.566124,  -0.051397,  1.061331,  -0.062698,  2.231990,  -1.734762,  -0.551743,  -0.074974,  1.548178,  -0.091459,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  9.559286,  -6.631562,  -15.496495,  0.101804,  -26.828426,  -9.986809,  32
1.620453,  2.252065,  -1.734966,  -0.565758,  -0.052502,  1.060556,  -0.063819,  2.232071,  -1.734730,  -0.551976,  -0.076645,  1.548246,  -0.093166,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  16.756085,  -11.637799,  -5.212248,  0.050395,  -26.989996,  -9.814645,  32
1.621460,  2.254446,  -1.737789,  -0.566542,  -0.053632,  1.059879,  -0.064981,  2.232160,  -1.734715,  -0.552209,  -0.078348,  1.548310,  -0.094926,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  22.815173,  -15.078268,  0.235103,  0.113605,  -27.119264,  -9.723497,  32
1.623450,  2.255981,  -1.739837,  -0.569832,  -0.054648,  1.058262,  -0.066028,  2.232263,  -1.734721,  -0.552434,  -0.079957,  1.548372,  -0.096608,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  25.994529,  -16.408686,  -1.484232,  0.076354,  -27.257100,  -9.516717,  32
1.624453,  2.257291,  -1.741824,  -0.573854,  -0.055705,  1.058114,  -0.067148,  2.232383,  -1.734749,  -0.552655,  -0.081519,  1.548433,  -0.098264,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  27.675299,  -17.128266,  -6.153971,  0.039142,  -27.298650,  -9.303422,  32
1.625457,  2.257734,  -1.743570,  -0.579230,  -0.056708,  1.056916,  -0.068217,  2.232521,  -1.734800,  -0.552875,  -0.083084,  1.548494,  -0.099945,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  26.758715,  -16.967541,  -14.354059,  0.075249,  -27.390737,  -9.136502,  32
1.626440,  2.257211,  -1.745048,  -0.585537,  -0.057727,  1.057045,  -0.069329,  2.232678,  -1.734872,  -0.553103,  -0.084569,  1.548564,  -0.101566,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  23.323039,  -15.980944,  -24.559142,  0.113775,  -27.390608,  -8.888230,  32
1.627446,  2.255804,  -1.746819,  -0.592041,  -0.058585,  1.056369,  -0.070280,  2.232849,  -1.734966,  -0.553348,  -0.085886,  1.548652,  -0.103031,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  17.872638,  -15.425151,  -34.686162,  -0.108992,  -27.441170,  -8.488961,  32
1.628447,  2.253555,  -1.748355,  -0.598317,  -0.059666,  1.057209,  -0.071490,  2.233029,  -1.735080,  -0.553622,  -0.087407,  1.548750,  -0.104729,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  10.856691,  -14.317707,  -43.438596,  0.091622,  -27.464820,  -8.460288,  32
1.629436,  2.251428,  -1.749923,  -0.603437,  -0.060548,  1.056581,  -0.072491,  2.233211,  -1.735214,  -0.553932,  -0.088759,  1.548877,  -0.106268,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  4.556148,  -13.269694,  -48.704152,  0.031616,  -27.559999,  -8.202253,  32
1.630441,  2.248641,  -1.751847,  -0.608018,  -0.061455,  1.057413,  -0.073542,  2.233389,  -1.735365,  -0.554283,  -0.090027,  1.549033,  -0.107734,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -2.365389,  -12.985286,  -51.725159,  -0.090525,  -27.590434,  -7.903468,  32
1.631441,  2.246442,  -1.753392,  -0.611136,  -0.062431,  1.058130,  -0.074675,  2.233555,  -1.735534,  -0.554680,  -0.091405,  1.549211,  -0.109331,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -7.217601,  -12.001977,  -50.777940,  -0.002925,  -27.663364,  -7.752417,  32
1.632438,  2.244690,  -1.755063,  -0.612791,  -0.063237,  1.056800,  -0.075621,  2.233706,  -1.735719,  -0.555120,  -0.092715,  1.549417,  -0.110870,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -10.242974,  -11.361062,  -46.180215,  0.086779,  -27.828005,  -7.560610,  32
1.633457,  2.243208,  -1.756268,  -0.613292,  -0.063960,  1.057042,  -0.076503,  2.233837,  -1.735919,  -0.555599,  -0.093767,  1.549654,  -0.112155,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -11.872715,  -9.889905,  -38.987890,  -0.241665,  -27.895493,  -7.092389,  32
1.634438,  2.242091,  -1.757034,  -0.613062,  -0.064794,  1.055767,  -0.077495,  2.233948,  -1.736134,  -0.556110,  -0.095119,  1.549898,  -0.113765,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -12.043929,  -7.709058,  -30.511612,  0.002093,  -28.091580,  -7.120087,  32
1.635451,  2.241282,  -1.758428,  -0.611371,  -0.065590,  1.055659,  -0.078466,  2.234038,  -1.736360,  -0.556644,  -0.096314,  1.550158,  -0.115222,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -11.043865,  -7.017435,  -19.709964,  -0.020473,  -28.192074,  -6.934847,  32
1.636442,  2.240755,  -1.758820,  -0.609681,  -0.066202,  1.054168,  -0.079239,  2.234109,  -1.736597,  -0.557190,  -0.097368,  1.550430,  -0.116542,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -9.118927,  -4.533136,  -9.942084,  -0.215596,  -28.329466,  -6.591907,  32
1.637439,  2.240266,  -1.760304,  -0.607683,  -0.067015,  1.053953,  -0.080239,  2.234161,  -1.736842,  -0.557738,  -0.098599,  1.550693,  -0.118056,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -6.947617,  -4.532940,  -0.860007,  -0.061584,  -28.417186,  -6.579404,  32
1.638443,  2.239596,  -1.761195,  -0.605993,  -0.067665,  1.052473,  -0.081063,  2.234197,  -1.737096,  -0.558280,  -0.099713,  1.550957,  -0.119457,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -5.123652,  -3.565032,  6.145228,  -0.093556,  -28.529539,  -6.398517,  32
1.639460,  2.238851,  -1.762607,  -0.606301,  -0.068354,  1.052518,  -0.081949,  2.234219,  -1.737356,  -0.558809,  -0.100741,  1.551214,  -0.120777,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -3.530163,  -3.849537,  7.688050,  -0.211444,  -28.532781,  -6.158659,  32
1.640525,  2.237881,  -1.763954,  -0.607339,  -0.069008,  1.050973,  -0.082787,  2.234231,  -1.737623,  -0.559321,  -0.101870,  1.551457,  -0.122211,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -2.648250,  -4.151159,  6.602549,  -0.048180,  -28.607122,  -6.082912,  32
1.641457,  2.236879,  -1.765292,  -0.609951,  -0.069635,  1.051269,  -0.083623,  2.234241,  -1.737898,  -0.559819,  -0.102784,  1.551699,  -0.123429,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -2.526182,  -4.516012,  1.550904,  -0.264825,  -28.555690,  -5.762169,  32
1.642449,  2.235555,  -1.766538,  -0.612872,  -0.070278,  1.050293,  -0.084468,  2.234250,  -1.738181,  -0.560308,  -0.103844,  1.551930,  -0.124811,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -3.599098,  -4.744926,  -4.435140,  -0.172528,  -28.600353,  -5.707883,  32
1.643447,  2.233908,  -1.767692,  -0.616099,  -0.070993,  1.050775,  -0.085409,  2.234260,  -1.738472,  -0.560792,  -0.104867,  1.552161,  -0.126163,  -0.543998,  -1.367002,  -0.680601,  1.570796,  0.000000,  0.000000,  -5.727633,  -4.808631,  -10.941763,  -0.125831,  -28.567667,  -5.618558,  32
