1.257691,  2.258043,  -1.463266,  -0.487897,  0.000000,  0.000000,  0.770844,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.258679,  2.258043,  -1.463266,  -0.487897,  0.000000,  0.000000,  0.770844,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.259663,  2.257032,  -1.465147,  -0.488928,  0.000000,  1.090348,  0.000000,  2.224297,  -1.750000,  -0.581231,  0.000000,  1.568595,  0.000000,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  65.469979,  569.705048,  184.605743,  9.399972,  -24.619623,  -2.807228,  32
1.260690,  2.255902,  -1.467530,  -0.489959,  0.011228,  1.089319,  0.011878,  2.224351,  -1.749439,  -0.581030,  0.016163,  1.568105,  0.017098,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  60.192139,  533.368170,  171.278860,  -14.872123,  -24.417431,  18.865187,  32
1.261662,  2.255216,  -1.469487,  -0.490683,  0.002978,  1.089523,  0.004998,  2.224456,  -1.748336,  -0.580653,  0.004285,  1.567568,  0.007191,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  53.680016,  475.597751,  151.528764,  5.628048,  -23.382154,  -3.071218,  32
1.262686,  2.252796,  -1.476861,  -0.492855,  0.002101,  1.089946,  0.005395,  2.224607,  -1.746761,  -0.580119,  0.003020,  1.566888,  0.007756,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  42.476032,  394.452978,  124.858780,  5.796911,  -22.714365,  -4.796701,  32
1.263662,  2.242882,  -1.512646,  -0.504994,  0.002541,  1.089533,  0.009041,  2.224996,  -1.742536,  -0.578699,  0.003650,  1.565464,  0.012991,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  9.978909,  182.194411,  53.673178,  4.193513,  -21.827052,  -6.946239,  32
1.264689,  2.235864,  -1.534801,  -0.513179,  0.001885,  1.090557,  0.009951,  2.225203,  -1.740099,  -0.577883,  0.002704,  1.564780,  0.014278,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -8.676172,  76.074397,  16.824017,  3.659546,  -21.518550,  -7.472882,  32
1.265672,  2.235864,  -1.534801,  -0.513179,  0.001885,  1.090557,  0.009951,  2.225203,  -1.740099,  -0.577883,  0.002704,  1.564780,  0.014278,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -8.676172,  76.074397,  16.824017,  3.659546,  -21.518550,  -7.472882,  32
1.266678,  2.228430,  -1.556842,  -0.521667,  0.005496,  1.091482,  0.015302,  2.225393,  -1.737593,  -0.577046,  0.007876,  1.564137,  0.021928,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -26.107815,  -18.319107,  -16.698229,  -5.791725,  -21.523708,  0.191473,  32
1.267660,  2.220655,  -1.576656,  -0.530343,  0.001435,  1.092776,  0.012748,  2.225550,  -1.735105,  -0.576222,  0.002053,  1.563558,  0.018240,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -41.753488,  -94.868260,  -45.858126,  3.402863,  -21.240437,  -8.981579,  32
1.268689,  2.213685,  -1.593472,  -0.537875,  0.001242,  1.094170,  0.014117,  2.225658,  -1.732719,  -0.575439,  0.001774,  1.563041,  0.020167,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -53.102321,  -151.059264,  -67.621449,  2.199955,  -21.261469,  -8.206451,  32
1.269662,  2.208354,  -1.606446,  -0.543235,  0.003372,  1.093550,  0.017759,  2.225706,  -1.730489,  -0.574720,  0.004818,  1.562596,  0.025376,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -58.563755,  -185.920296,  -80.079000,  -3.417615,  -21.575260,  -3.280698,  32
1.270666,  2.204281,  -1.614955,  -0.545894,  0.000713,  1.094324,  0.016357,  2.225689,  -1.728448,  -0.574076,  0.001018,  1.562204,  0.023351,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -59.272736,  -200.027584,  -82.790571,  2.731013,  -21.547331,  -8.778642,  32
1.271691,  2.202723,  -1.620928,  -0.545894,  0.000978,  1.094231,  0.017827,  2.225620,  -1.726612,  -0.573511,  0.001396,  1.561875,  0.025445,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -54.052186,  -199.387539,  -76.844569,  1.385406,  -21.800064,  -7.251550,  32
1.272669,  2.203297,  -1.625863,  -0.543235,  0.002442,  1.093430,  0.020390,  2.225505,  -1.724980,  -0.573017,  0.003488,  1.561599,  0.029121,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -44.179424,  -189.602690,  -63.447051,  -1.888820,  -22.169688,  -3.868274,  32
1.273668,  2.206060,  -1.630845,  -0.539168,  0.000956,  1.090793,  0.019749,  2.225353,  -1.723541,  -0.572583,  0.001369,  1.561347,  0.028269,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -30.176936,  -175.306652,  -46.403135,  2.098378,  -22.366466,  -6.945136,  32
1.274661,  2.210547,  -1.636286,  -0.533990,  0.001515,  1.088904,  0.021114,  2.225179,  -1.722281,  -0.572189,  0.002173,  1.561127,  0.030270,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -13.666601,  -159.178933,  -27.464925,  1.028736,  -22.695302,  -5.336820,  32
1.275669,  2.216314,  -1.642073,  -0.529139,  0.002751,  1.086596,  0.023062,  2.224998,  -1.721184,  -0.571818,  0.003952,  1.560921,  0.033129,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  3.804507,  -142.600017,  -10.472853,  -1.066757,  -23.045392,  -2.894847,  32
1.276681,  2.222501,  -1.650117,  -0.524918,  0.002028,  1.084279,  0.022890,  2.224829,  -1.720232,  -0.571451,  0.002918,  1.560704,  0.032947,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  19.975317,  -130.627026,  3.369797,  1.666355,  -23.148930,  -4.819335,  32
1.277669,  2.228068,  -1.659083,  -0.522551,  0.002746,  1.080636,  0.024093,  2.224686,  -1.719414,  -0.571076,  0.003965,  1.560486,  0.034792,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  32.437444,  -121.096113,  11.346288,  0.772028,  -23.436859,  -3.507632,  32
1.278675,  2.232826,  -1.670530,  -0.521319,  0.003781,  1.078641,  0.025577,  2.224584,  -1.718719,  -0.570685,  0.005470,  1.560257,  0.036996,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  40.773162,  -117.471189,  15.023313,  -0.465588,  -23.617565,  -1.931722,  32
1.279678,  2.235506,  -1.683587,  -0.522038,  0.003594,  1.077178,  0.025729,  2.224529,  -1.718143,  -0.570272,  0.005205,  1.560008,  0.037261,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  42.633477,  -117.942305,  13.097380,  1.457238,  -23.616615,  -3.199802,  32
1.280677,  2.236527,  -1.698365,  -0.524827,  0.004563,  1.074649,  0.026977,  2.224511,  -1.717687,  -0.569842,  0.006622,  1.559757,  0.039155,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  40.035117,  -122.351853,  5.905403,  0.455915,  -23.785814,  -1.932923,  32
1.281804,  2.233167,  -1.727030,  -0.535352,  0.005714,  1.074364,  0.028519,  2.224565,  -1.717153,  -0.568957,  0.008292,  1.559243,  0.041390,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  23.007170,  -129.337730,  -18.942063,  1.203461,  -23.742725,  -1.895656,  32
1.282669,  2.233167,  -1.727030,  -0.535352,  0.005714,  1.074364,  0.028519,  2.224565,  -1.717153,  -0.568957,  0.008292,  1.559243,  0.041390,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  23.007170,  -129.337730,  -18.942063,  1.203461,  -23.742725,  -1.895656,  32
1.283661,  2.229912,  -1.738512,  -0.543199,  0.006830,  1.075204,  0.029746,  2.224619,  -1.717081,  -0.568528,  0.009903,  1.558999,  0.043130,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  11.883496,  -126.619204,  -35.388324,  0.439933,  -23.759541,  -0.727452,  32
1.284784,  2.226686,  -1.747308,  -0.551665,  0.007899,  1.074658,  0.030814,  2.224677,  -1.717135,  -0.568130,  0.011457,  1.558773,  0.044695,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  1.813281,  -118.436647,  -51.402821,  0.070773,  -23.848753,  -0.005443,  32
1.285784,  2.223998,  -1.754098,  -0.560130,  0.008493,  1.075700,  0.031347,  2.224729,  -1.717306,  -0.567777,  0.012305,  1.558574,  0.045419,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -5.892027,  -106.590653,  -65.289270,  0.949397,  -23.811517,  -0.370307,  32
1.286783,  2.222338,  -1.758481,  -0.566719,  0.009681,  1.074935,  0.032390,  2.224767,  -1.717583,  -0.567484,  0.014036,  1.558411,  0.046959,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -10.172870,  -90.775933,  -73.063833,  0.421120,  -23.985198,  0.506804,  32
1.287802,  2.221556,  -1.760955,  -0.573000,  0.010847,  1.075628,  0.033382,  2.224788,  -1.717950,  -0.567259,  0.015715,  1.558286,  0.048361,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -11.454316,  -72.618123,  -78.044043,  0.176223,  -24.090641,  1.131136,  32
1.288786,  2.222276,  -1.762237,  -0.577211,  0.011681,  1.075804,  0.033971,  2.224793,  -1.718389,  -0.567107,  0.016918,  1.558202,  0.049204,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -8.962995,  -54.147417,  -76.987275,  0.861381,  -24.208500,  0.937211,  32
1.289795,  2.224281,  -1.762266,  -0.580081,  0.013022,  1.074303,  0.035019,  2.224797,  -1.718879,  -0.567025,  0.018887,  1.558151,  0.050790,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  -4.111550,  -35.682281,  -71.906534,  0.185223,  -24.480295,  1.878735,  32
1.290785,  2.227191,  -1.762010,  -0.581185,  0.014071,  1.073686,  0.035759,  2.224805,  -1.719404,  -0.567009,  0.020421,  1.558134,  0.051893,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  2.119431,  -19.518701,  -62.577133,  0.379112,  -24.668818,  1.938361,  32
1.291813,  2.231201,  -1.761525,  -0.581366,  0.015064,  1.072901,  0.036425,  2.224815,  -1.719946,  -0.567050,  0.021876,  1.558150,  0.052898,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  10.305759,  -5.873269,  -51.361141,  0.601151,  -24.854695,  1.945870,  32
1.292800,  2.235468,  -1.762191,  -0.580507,  0.016253,  1.070304,  0.037257,  2.224827,  -1.720492,  -0.567136,  0.023661,  1.558190,  0.054240,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  18.792772,  2.552887,  -38.632680,  0.270649,  -25.163496,  2.349607,  32
1.293793,  2.239853,  -1.762890,  -0.578492,  0.017284,  1.069224,  0.037957,  2.224851,  -1.721033,  -0.567254,  0.025188,  1.558245,  0.055317,  -0.659997,  -0.944003,  -0.710976,  1.570796,  0.000000,  0.000000,  26.933113,  8.304721,  -24.706315,  0.417472,  -25.348544,  2.372015,  32
