1.371504,  2.325220,  -1.719246,  -0.359502,  0.000000,  0.000000,  0.829523,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.372494,  2.325220,  -1.719246,  -0.359502,  0.000000,  0.000000,  0.829523,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.373494,  2.324383,  -1.721199,  -0.361402,  0.000000,  1.173436,  0.000000,  2.224297,  -1.750000,  -0.581231,  0.000000,  1.568595,  0.000000,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  200.172890,  57.602768,  439.656841,  -12.677298,  -21.044299,  -5.209645,  32
1.374566,  2.323546,  -1.723151,  -0.363302,  -0.016994,  1.171809,  -0.017392,  2.224485,  -1.749940,  -0.580779,  -0.022740,  1.567944,  -0.023271,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  187.898824,  50.337052,  410.440922,  20.503699,  -21.166392,  -35.675325,  32
1.375495,  2.323017,  -1.725186,  -0.364880,  -0.004845,  1.172240,  -0.007060,  2.224853,  -1.749852,  -0.579915,  -0.006477,  1.567231,  -0.009439,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  168.886000,  42.173926,  365.310976,  -7.889455,  -19.436449,  -5.441766,  32
1.376493,  2.320597,  -1.727795,  -0.370802,  -0.004041,  1.173265,  -0.007807,  2.225383,  -1.749725,  -0.578685,  -0.005395,  1.566194,  -0.010421,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  141.703748,  31.752050,  301.791295,  -7.715355,  -18.345313,  -3.828125,  32
1.377495,  2.314712,  -1.731088,  -0.384660,  -0.014379,  1.175697,  -0.019387,  2.226046,  -1.749569,  -0.577153,  -0.019139,  1.564952,  -0.025805,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  105.818498,  19.661894,  218.735073,  12.971327,  -17.809438,  -22.479285,  32
1.378496,  2.306261,  -1.734757,  -0.403473,  -0.006360,  1.177716,  -0.013292,  2.226808,  -1.749407,  -0.575401,  -0.008445,  1.563781,  -0.017650,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  65.431532,  7.900061,  127.624673,  -5.252644,  -16.380806,  -3.264436,  32
1.379503,  2.295285,  -1.738802,  -0.424478,  -0.005960,  1.182014,  -0.014531,  2.227629,  -1.749239,  -0.573522,  -0.007878,  1.562539,  -0.019209,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  22.629581,  -3.830101,  38.530812,  -4.832235,  -15.543443,  -2.887937,  32
1.380493,  2.282135,  -1.742224,  -0.446489,  -0.012603,  1.186745,  -0.022556,  2.228467,  -1.749077,  -0.571605,  -0.016581,  1.561301,  -0.029675,  -0.491998,  -1.574002,  -0.698601,  1.570796,  0.000000,  0.000000,  -20.263512,  -13.100167,  -42.947211,  8.277791,  -15.305607,  -15.015991,  32
