1.382298,  2.113862,  -1.577811,  -0.249021,  0.000000,  0.000000,  0.816952,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.383308,  2.113862,  -1.577811,  -0.249021,  0.000000,  0.000000,  0.816952,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
1.384308,  2.112642,  -1.579066,  -0.250346,  -0.000000,  1.155681,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -223.310233,  341.868057,  661.769783,  0.291611,  -20.658747,  1.345787,  32
1.384308,  2.111421,  -1.580320,  -0.251670,  0.000307,  1.156016,  0.000549,  2.224080,  -1.749658,  -0.580568,  0.000417,  1.567942,  0.000745,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -213.556432,  320.118463,  621.824597,  -0.754051,  -19.723962,  1.878371,  32
1.386307,  2.110073,  -1.582063,  -0.252993,  -0.000511,  1.154974,  0.000192,  2.223658,  -1.748996,  -0.579283,  -0.000693,  1.566862,  0.000260,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -195.663687,  284.404972,  556.606357,  0.236562,  -18.496318,  0.206931,  32
1.387313,  2.106890,  -1.593269,  -0.275575,  -0.001523,  1.157412,  0.000611,  2.222271,  -1.746870,  -0.575136,  -0.002057,  1.563834,  0.000825,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -147.735964,  179.424006,  350.134426,  -0.418998,  -15.618552,  -0.999371,  32
1.388296,  2.106890,  -1.593269,  -0.275575,  -0.001523,  1.157412,  0.000611,  2.222271,  -1.746870,  -0.575136,  -0.002057,  1.563834,  0.000825,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -147.735964,  179.424006,  350.134426,  -0.418998,  -15.618552,  -0.999371,  32
1.389290,  2.104056,  -1.603519,  -0.297457,  -0.002647,  1.158626,  0.000390,  2.221354,  -1.745511,  -0.572482,  -0.003569,  1.562064,  0.000526,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -124.287273,  117.096913,  224.515924,  0.253531,  -14.350921,  -2.516014,  32
1.390290,  2.099103,  -1.615302,  -0.321275,  -0.003600,  1.161499,  0.000434,  2.220318,  -1.744037,  -0.569604,  -0.004836,  1.560233,  0.000583,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -105.822335,  55.844990,  103.273359,  0.292691,  -13.217261,  -3.403273,  32
1.391288,  2.092157,  -1.627593,  -0.343957,  -0.004348,  1.164639,  0.000734,  2.219182,  -1.742509,  -0.566626,  -0.005818,  1.558406,  0.000982,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -92.831200,  0.000916,  -2.960828,  -0.145693,  -12.321404,  -3.721594,  32
1.392288,  2.084103,  -1.639046,  -0.362946,  -0.005499,  1.167672,  0.000621,  2.217957,  -1.740984,  -0.563653,  -0.007331,  1.556632,  0.000827,  -0.576000,  -1.223001,  -0.655851,  1.570796,  -0.000000,  -0.000000,  -83.789301,  -46.371524,  -86.586578,  0.343618,  -11.683701,  -4.702175,  32
