0.936166,  2.195056,  -1.467423,  -0.598170,  0.000000,  0.000000,  0.783267,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
0.936166,  2.195056,  -1.467423,  -0.598170,  0.000000,  0.000000,  0.783267,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.221441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0
0.937165,  2.194913,  -1.471064,  -0.596021,  -0.000000,  1.107480,  -0.000000,  2.224297,  -1.750000,  -0.581231,  -0.000000,  1.568595,  -0.000000,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -58.767539,  557.871857,  -29.581096,  -8.641364,  -24.183421,  -8.980023,  32
0.939190,  2.194650,  -1.475202,  -0.593872,  -0.011318,  1.108476,  -0.011255,  2.224251,  -1.749456,  -0.581240,  -0.016013,  1.568232,  -0.015923,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -56.729477,  518.994834,  -24.736739,  13.988293,  -24.143259,  -30.392362,  32
0.939190,  2.194715,  -1.479420,  -0.591424,  -0.004492,  1.108255,  -0.005030,  2.224162,  -1.748419,  -0.581259,  -0.006355,  1.567920,  -0.007116,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -52.239534,  460.174120,  -18.953383,  -4.474011,  -23.392758,  -11.575495,  32
0.940185,  2.194156,  -1.487694,  -0.588676,  -0.004126,  1.107656,  -0.004956,  2.224034,  -1.746936,  -0.581279,  -0.005839,  1.567572,  -0.007014,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -47.958267,  381.253695,  -12.667812,  -5.616522,  -23.130383,  -10.178385,  32
0.941185,  2.193426,  -1.504346,  -0.584851,  -0.011386,  1.107014,  -0.012190,  2.223873,  -1.745086,  -0.581294,  -0.016119,  1.567207,  -0.017258,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -43.542995,  281.052179,  -4.781721,  8.194504,  -23.315984,  -23.657715,  32
0.942180,  2.192647,  -1.525746,  -0.580540,  -0.008117,  1.106448,  -0.009319,  2.223682,  -1.742977,  -0.581296,  -0.011496,  1.566956,  -0.013198,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -39.073129,  173.909137,  3.309505,  -1.970940,  -23.090515,  -13.582249,  32
0.943170,  2.191959,  -1.548782,  -0.576760,  -0.007804,  1.105813,  -0.009386,  2.223466,  -1.740709,  -0.581277,  -0.011056,  1.566713,  -0.013299,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -34.530850,  70.877925,  9.355817,  -3.541806,  -23.121439,  -11.910820,  32
0.944171,  2.191285,  -1.571857,  -0.573390,  -0.012281,  1.105064,  -0.014221,  2.223229,  -1.738384,  -0.581232,  -0.017409,  1.566451,  -0.020158,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -30.285890,  -21.199465,  13.475744,  4.899765,  -23.417243,  -19.756744,  32
0.945171,  2.190711,  -1.592346,  -0.571452,  -0.010417,  1.104634,  -0.013135,  2.222975,  -1.736097,  -0.581159,  -0.014771,  1.566268,  -0.018625,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -26.237817,  -94.729627,  13.824510,  -0.816423,  -23.369025,  -13.465339,  32
0.946168,  2.189843,  -1.610137,  -0.569275,  -0.009774,  1.105233,  -0.013427,  2.222706,  -1.733918,  -0.581059,  -0.013849,  1.566086,  -0.019026,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -23.239314,  -149.225474,  14.043805,  -2.233734,  -23.353331,  -11.108753,  32
0.948169,  2.189072,  -1.624258,  -0.567280,  -0.012146,  1.104863,  -0.016808,  2.222426,  -1.731899,  -0.580930,  -0.017215,  1.565887,  -0.023821,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -20.563710,  -183.384531,  13.365519,  2.953559,  -23.569849,  -15.173048,  32
0.949167,  2.187781,  -1.634536,  -0.564515,  -0.010638,  1.104674,  -0.016595,  2.222136,  -1.730076,  -0.580777,  -0.015079,  1.565734,  -0.023521,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -19.346207,  -198.349476,  14.065618,  -0.517917,  -23.528251,  -10.673445,  32
0.950174,  2.187353,  -1.642391,  -0.561028,  -0.009893,  1.104289,  -0.017213,  2.221837,  -1.728460,  -0.580600,  -0.014025,  1.565579,  -0.024403,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -16.753932,  -199.307682,  16.070876,  -1.369020,  -23.561564,  -8.874613,  32
0.951168,  2.187309,  -1.648758,  -0.557540,  -0.011024,  1.103795,  -0.019687,  2.221531,  -1.727051,  -0.580396,  -0.015634,  1.565408,  -0.027920,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -13.795038,  -190.502344,  17.831303,  1.762307,  -23.709852,  -11.108987,  32
0.952164,  2.188017,  -1.655329,  -0.553863,  -0.009858,  1.102760,  -0.019933,  2.221221,  -1.725842,  -0.580166,  -0.013993,  1.565252,  -0.028293,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -9.729620,  -177.527988,  19.805989,  -0.377556,  -23.691932,  -8.298026,  32
0.953293,  2.190205,  -1.662834,  -0.550226,  -0.009246,  1.101740,  -0.020656,  2.220909,  -1.724816,  -0.579908,  -0.013134,  1.565085,  -0.029343,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  -3.212364,  -163.809360,  21.463582,  -1.016090,  -23.730145,  -7.361846,  32
0.954292,  2.193733,  -1.671776,  -0.546623,  -0.010017,  1.101649,  -0.022643,  2.220604,  -1.723959,  -0.579620,  -0.014229,  1.564901,  -0.032164,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  5.252330,  -151.765210,  22.775879,  1.014003,  -23.804729,  -9.239623,  32
0.955296,  2.197641,  -1.681369,  -0.543545,  -0.009412,  1.100224,  -0.023189,  2.220312,  -1.723262,  -0.579302,  -0.013386,  1.564713,  -0.032978,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  13.474545,  -140.675475,  22.756462,  -0.329256,  -23.819187,  -8.067270,  32
0.956291,  2.201652,  -1.692610,  -0.540988,  -0.009201,  1.098370,  -0.024010,  2.220042,  -1.722711,  -0.578953,  -0.013106,  1.564509,  -0.034199,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  20.710907,  -133.210993,  21.476559,  -0.699969,  -23.866469,  -7.906784,  32
0.957293,  2.205149,  -1.704803,  -0.537584,  -0.009849,  1.096912,  -0.025573,  2.219802,  -1.722300,  -0.578576,  -0.014046,  1.564289,  -0.036469,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  25.635463,  -128.236487,  21.799516,  0.501982,  -23.977201,  -9.498995,  32
0.958300,  2.207736,  -1.718912,  -0.534474,  -0.009725,  1.095635,  -0.026315,  2.219595,  -1.722024,  -0.578168,  -0.013882,  1.564058,  -0.037566,  -0.692000,  -1.079000,  -0.713226,  1.570796,  -0.000000,  -0.000000,  27.522759,  -127.677489,  21.434257,  -0.313629,  -23.980517,  -9.147717,  32
